window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
4,1,4,1,15.0,222.5360510347577,314.2679808944847,-69.3297320058481,-10.037497819055837,113.61335235866417,379.37879472234147,987.7620008658582,15.0,54.105970725801406,13.732888848203018,30.903192793240198,45.22403126195175,57.482815285825076,65.75728626404998,69.77872940468701,15.0,491.93333333333334,267.05121677489575,137.0,256.5,519.0,754.5,786.0,15.0,38.93333333333333,1.8695555876298773,36.0,37.5,39.0,40.0,43.0,15.0,17.696969696969695,0.8497979943772176,16.363636363636363,17.045454545454547,17.727272727272727,18.181818181818183,19.545454545454547,15.0,35.811387463162255,8.284403627124986,23.25581395348837,30.384615384615387,35.13513513513514,41.520270270270274,50.0,15.0,0.6784399600975115,0.8983322860971132,-0.9206623471466213,0.0635601658725467,0.8272203192919703,1.3868411822700284,1.9383979762671917,1.4122115469973875,0.2538146652575303,0.04801940721652082,1.3241146437895503
4,1,4,2,15.0,212.6069042521069,310.03414847579467,-59.327109537603015,-11.85749102828894,105.25842569591919,359.76204851405504,987.7620008658582,15.0,55.47269754405884,14.131639335231746,30.903192793240198,48.03013895568157,60.82177295289433,65.77208231646247,71.73011215888334,15.0,491.46666666666664,266.5061957646621,137.0,256.5,519.0,754.5,783.0,15.0,39.06666666666667,1.8695555876298773,36.0,37.5,39.0,41.0,42.0,15.0,17.757575757575754,0.8497979943772174,16.363636363636363,17.045454545454547,17.727272727272727,18.636363636363637,19.09090909090909,15.0,35.86153497514216,8.131596634985861,25.0,30.0187617260788,35.13513513513514,41.520270270270274,50.0,15.0,0.6784267681867571,0.8446961769540958,-0.7030239496230084,0.04127874278971763,0.8272150716347386,1.3592918870577555,1.9362775892906436,1.458250613104077,0.2547494526295171,0.04785551845468969,1.2450808496423718
4,1,4,3,15.0,108.88984309895183,184.6156157351165,-72.54762112676275,-38.53254703013697,29.628138563687827,210.86728041361204,510.7536174442425,15.0,62.47397089859384,13.011121068737468,43.355912441650176,52.34254114298071,63.08521254135496,72.9946803958864,78.19418226748319,15.0,548.3333333333334,201.67855140108006,259.0,324.0,625.0,737.0,783.0,15.0,41.6,1.5023790657297038,40.0,40.0,42.0,42.5,45.0,15.0,18.909090909090914,0.6828995753316829,18.181818181818183,18.181818181818183,19.09090909090909,19.31818181818182,20.454545454545453,15.0,34.18923796944217,6.5503261925226175,21.951219512195124,29.67032967032967,35.0,38.548951048951054,45.23809523809524,15.0,0.40191629221689135,0.8640820969661318,-1.074443292634745,-0.3498611688056198,0.5538918144495328,1.0879131455480506,1.5076729359522263,1.6954346749067326,0.20826467217614178,0.036114881387733264,2.1499056238800986
4,1,4,4,15.0,392.1376465806278,568.3482366257283,-69.17053720334943,-32.464866052103616,66.096437954449,670.6728080583941,1687.7374137717975,15.0,61.390929607734506,12.978992834311695,37.09694810141955,54.66630210978107,62.81328304409172,72.3430316288732,78.5294482575161,15.0,485.46666666666664,236.25526953054904,127.0,269.5,519.0,697.0,770.0,15.0,51.733333333333334,2.2824381283013584,48.0,51.0,52.0,52.5,56.0,15.0,23.515151515151512,1.0374718765006177,21.818181818181817,23.181818181818183,23.636363636363637,23.863636363636363,25.454545454545453,15.0,36.451744327937455,6.738085451067125,24.528301886792452,31.42235123367199,36.53846153846153,41.42156862745098,48.0,15.0,0.7029344482733996,0.8621473297179775,-0.7063271557394497,-0.10954390175533912,0.6756069585093074,1.4269110113000512,1.8843605497631915,1.4493590237551184,0.21141547973361363,0.044119293717165435,1.2264974804345534
4,1,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
4,1,5,1,15.0,222.8680965684818,314.0237991296435,-69.3297320058481,-7.547156316124962,113.61335235866417,379.37879472234147,987.7620008658582,15.0,54.105970725801406,13.732888848203018,30.903192793240198,45.22403126195175,57.482815285825076,65.75728626404998,69.77872940468701,15.0,491.93333333333334,267.05121677489575,137.0,256.5,519.0,754.5,786.0,15.0,38.93333333333333,1.8695555876298773,36.0,37.5,39.0,40.0,43.0,15.0,17.696969696969695,0.8497979943772176,16.363636363636363,17.045454545454547,17.727272727272727,18.181818181818183,19.545454545454547,15.0,35.811387463162255,8.284403627124986,23.25581395348837,30.384615384615387,35.13513513513514,41.520270270270274,50.0,15.0,0.6818453557467501,0.8966967831432023,-0.9206623471466213,0.08910063324183581,0.8272203192919703,1.3868411822700284,1.9383979762671917,1.4090118952182635,0.2538146652575303,0.04801940721652082,1.3151028683933017
4,1,5,2,15.0,223.89291691280997,312.99802171403906,-58.43143081336577,-7.810556740475178,113.61335235866417,379.37879472234147,987.7620008658582,15.0,53.88821642744697,13.464824786477115,30.903192793240198,45.297114892894,57.482815285825076,65.38675988343348,69.320815825979,15.0,491.46666666666664,266.5061957646621,137.0,256.5,519.0,754.5,783.0,15.0,38.86666666666667,1.7265434778633235,36.0,37.5,39.0,40.0,42.0,15.0,17.666666666666668,0.7847924899378748,16.363636363636363,17.045454545454547,17.727272727272727,18.181818181818183,19.09090909090909,15.0,36.007031612294774,7.9963570565576445,25.0,30.384615384615387,35.13513513513514,41.520270270270274,50.0,15.0,0.713931979007233,0.8409624430571186,-0.6850642124439155,0.0863726213646312,0.8272150716347386,1.3861301445282397,1.9362775892906436,1.3979809010033535,0.24986584598890257,0.04442221641157779,1.177930766214632
4,1,5,3,15.0,177.14281694638572,257.49781382084933,-66.95115225312392,-24.1879151531168,72.46086306925231,307.51917807959296,780.353378886663,15.0,57.835789873940605,12.537031298266262,38.306420854307774,48.83982357486562,59.639265979988835,67.69263313438765,72.03616986774976,15.0,510.46666666666664,237.33877735864243,199.0,256.5,519.0,737.0,783.0,15.0,38.733333333333334,1.709915063331955,36.0,37.5,39.0,39.5,42.0,15.0,17.606060606060606,0.7772341196963436,16.363636363636363,17.045454545454547,17.727272727272727,17.954545454545453,19.09090909090909,15.0,37.16159363527784,7.778727154689081,23.076923076923077,31.600831600831604,37.83783783783784,42.30263157894737,50.0,15.0,0.5918338262598869,0.8642810143917147,-0.9125150019388608,-0.1218842117663422,0.7098460138330468,1.2604107054747913,1.7652007457507117,1.4536170207724763,0.21676943161997245,0.04414582779686631,1.4603440628825943
4,1,5,4,15.0,235.43185732779406,323.80747306703984,-59.64668804446386,-16.201951592553513,106.6586276803258,389.63933039234837,987.2386061742766,15.0,57.27803182598256,14.369587255261514,34.97671701734874,46.075151046906285,60.205995661288014,69.71462698059999,75.10239585850529,15.0,494.1333333333333,243.08313294798864,199.0,245.0,519.0,737.0,777.0,15.0,38.733333333333334,1.4864467059144133,36.0,38.0,39.0,40.0,41.0,15.0,17.606060606060606,0.675657593597461,16.363636363636363,17.272727272727273,17.727272727272727,18.181818181818183,18.636363636363637,15.0,40.210389366358555,8.808457297799182,25.64102564102564,33.35526315789474,40.54054054054054,46.692745376955905,55.26315789473685,15.0,0.6842011943312164,0.8225017447089835,-0.6350580431112963,0.001437773381778279,0.8356974509498811,1.34100153198063,1.8262622855103519,1.375376623802443,0.250874319475886,0.03837642097885748,1.20213433055017
4,1,5,5,15.0,320.4560492200384,487.1139903301259,-68.23382034144066,-40.58502103826907,57.25769040222579,568.009172874644,1464.778372017302,15.0,65.10181387072436,14.350204216440465,36.82619247623676,57.653089695208166,68.618988507725,77.92403159931689,81.13767487403068,15.0,507.8666666666667,235.5988923896674,185.0,269.5,519.0,737.0,777.0,15.0,51.6,2.472708174105006,48.0,49.5,51.0,53.0,56.0,15.0,23.45454545454545,1.1239582609568208,21.818181818181817,22.5,23.181818181818183,24.09090909090909,25.454545454545453,15.0,39.278207293824856,7.484204730608909,28.30188679245283,32.435064935064936,40.816326530612244,45.46568627450981,50.0,15.0,0.5944002500644119,0.8857759515865421,-0.6930900982414928,-0.2617407696919658,0.6404251763584057,1.357148668704066,1.8187013065206248,1.5200648935032375,0.2204271027676175,0.04792070104854662,1.4902011758752716
4,1,6,1,15.0,196.0713602672778,276.7632364103281,-67.30568712195733,-7.349775957482464,102.01444716343377,338.31404614469534,872.3122456130839,15.0,53.21757267169881,13.191218507208143,30.903192793240198,44.832427814016015,57.88017228741321,64.29810154290887,67.78431552656944,15.0,491.93333333333334,267.05121677489575,137.0,256.5,519.0,754.5,786.0,15.0,38.0,1.7728105208558367,34.0,37.0,38.0,39.0,41.0,15.0,17.27272727272727,0.8058229640253805,15.454545454545455,16.818181818181817,17.272727272727273,17.727272727272727,18.636363636363637,15.0,34.95156161976369,6.858637670904525,24.390243902439025,29.33854907539118,35.294117647058826,38.91891891891892,47.368421052631575,15.0,0.6621557832788573,0.8475751391412476,-0.8599543640735384,0.09423143555608249,0.7959243297470308,1.3296170282194264,1.8660375409658236,1.411543409670101,0.2478733592113504,0.04665290844357465,1.2800237656223923
4,1,6,2,15.0,197.29082553742285,275.5575337375899,-55.561560354248925,-7.349775957482464,102.01444716343377,338.31404614469534,872.3122456130839,15.0,52.93739312593245,12.90116677815667,30.903192793240198,44.832427814016015,57.88017228741321,63.18968914254524,67.5092588679284,15.0,491.46666666666664,266.5061957646621,137.0,256.5,519.0,754.5,783.0,15.0,37.93333333333333,1.667618775665584,34.0,37.0,38.0,39.0,41.0,15.0,17.242424242424242,0.7580085343934473,15.454545454545455,16.818181818181817,17.272727272727273,17.727272727272727,18.636363636363637,15.0,35.15887869293442,6.556961311270353,26.31578947368421,29.33854907539118,35.294117647058826,38.91891891891892,47.368421052631575,15.0,0.6950111253339492,0.7914807091593672,-0.6188757715187649,0.09423143555608249,0.7959545550051073,1.3289391462734768,1.864023590098332,1.3967072872596458,0.24370612182330476,0.043961830641447736,1.1388029346711033
4,1,6,3,15.0,171.38524621463617,236.4931736551798,-61.03736700095249,-18.766349461748156,82.76630111025781,299.40920108317397,734.608916480404,15.0,54.473398055185235,10.612458975190552,38.30642085430777,46.82485905313659,54.791822376927826,63.29068848062987,67.03230142740571,15.0,497.06666666666666,242.79693651475998,199.0,256.5,519.0,737.0,783.0,15.0,37.93333333333333,1.667618775665584,34.0,37.0,38.0,39.0,41.0,15.0,17.242424242424242,0.7580085343934473,15.454545454545455,16.818181818181817,17.272727272727273,17.727272727272727,18.636363636363637,15.0,35.88224757265005,7.009742408915341,24.324324324324326,29.473684210526315,37.83783783783784,39.73684210526316,47.368421052631575,15.0,0.6382013428616813,0.7912540759359519,-0.7491463970527831,-0.05113255418769119,0.7563780014111997,1.252904060304619,1.7397427207839748,1.379892253729968,0.19481911087021622,0.043961830641447736,1.2398188828434384
4,1,6,4,15.0,242.8447962486758,318.45473327694003,-51.34598154085469,-12.93670911650017,98.57067804055197,423.78344504378447,1026.7224256169277,15.0,50.923837218709465,11.283506623222276,30.919500854554926,45.42282015437891,51.502925506845585,60.13335454621027,63.97317545981288,15.0,481.6,229.82564820191106,199.0,256.5,519.0,699.0,774.0,15.0,36.8,1.9712215212183244,33.0,36.0,37.0,38.0,41.0,15.0,16.727272727272727,0.8960097823719657,15.0,16.363636363636363,16.818181818181817,17.272727272727273,18.636363636363637,15.0,41.009166538578306,8.301837086496423,27.77777777777778,33.33333333333333,41.66666666666667,44.72222222222222,56.75675675675676,15.0,0.7871303949161198,0.7709795745419319,-0.46532444343692053,0.0529311087277923,0.8184892769390707,1.408071405992559,1.9059035824668986,1.3113508635813584,0.22157612700632673,0.05356580220701969,0.9794813915477003
4,1,6,5,15.0,350.120003721739,461.7987526006045,-51.26022104901744,-10.363491215775852,125.64666422409141,620.5639099251389,1297.8201052631248,15.0,54.81769356303902,11.79717356150669,37.99448641210977,45.190533251836634,59.83476036665309,64.53330874361656,69.23299845952874,15.0,487.8,232.67917826913518,199.0,258.0,519.0,699.0,777.0,15.0,37.93333333333333,1.8309508328682538,34.0,37.0,38.0,39.0,42.0,15.0,17.242424242424242,0.832250378576479,15.454545454545455,16.818181818181817,17.272727272727273,17.727272727272727,19.09090909090909,15.0,38.275488588106576,8.412196299034669,25.0,30.662393162393165,36.84210526315789,45.53915275994865,51.28205128205128,15.0,0.7722686016708081,0.7783098709954495,-0.45679066256514717,0.08881926436712193,0.8971169618911505,1.426421330522755,1.7941325475900463,1.318972774168091,0.21520740466652846,0.048267596648547996,1.0078227566310103
4,1,7,1,15.0,187.91574939238598,270.43847509867385,-54.17099861577622,3.953425867862336,75.85036626161309,349.2736497416147,871.0034293511301,15.0,53.73867311524512,13.954638102767746,30.90319279324021,42.3191934778461,58.316545043571644,65.1650196710096,69.76395978004358,15.0,481.26666666666665,259.2052321635356,137.0,256.5,519.0,747.5,783.0,15.0,36.13333333333333,1.5522640914238173,34.0,35.0,36.0,37.0,39.0,15.0,16.424242424242426,0.7055745870108259,15.454545454545455,15.909090909090908,16.363636363636363,16.818181818181817,17.727272727272727,15.0,36.817027553869664,6.2395424840664315,28.57142857142857,32.38095238095238,35.294117647058826,40.49707602339181,48.64864864864865,15.0,0.694556741487672,0.7519801699640077,-0.46133346385371243,0.22002678306947765,0.7237394934932627,1.3271005945229764,1.8737090337178266,1.4391474688690014,0.2596758962180061,0.04295933832353738,1.082676367597182
4,1,7,2,15.0,187.91574939238598,270.43847509867385,-54.17099861577622,3.953425867862336,75.85036626161309,349.2736497416147,871.0034293511301,15.0,53.73867311524512,13.954638102767746,30.90319279324021,42.3191934778461,58.316545043571644,65.1650196710096,69.76395978004358,15.0,481.26666666666665,259.2052321635356,137.0,256.5,519.0,747.5,783.0,15.0,36.13333333333333,1.5522640914238173,34.0,35.0,36.0,37.0,39.0,15.0,16.424242424242426,0.7055745870108259,15.454545454545455,15.909090909090908,16.363636363636363,16.818181818181817,17.727272727272727,15.0,36.817027553869664,6.2395424840664315,28.57142857142857,32.38095238095238,35.294117647058826,40.49707602339181,48.64864864864865,15.0,0.6943073728351469,0.751628804327989,-0.46133346385371243,0.22002678306947765,0.7237394934932627,1.3271005945229764,1.8716442862014784,1.4391474688690014,0.2596758962180061,0.04295933832353738,1.0825591571334965
4,1,7,3,15.0,202.9248605739256,293.3354184296781,-55.763983178007116,0.3400762945173028,79.80610967530944,376.73435931589677,943.3297844479847,15.0,54.196179916287846,13.81864047661118,30.90319279324021,44.32413863378499,59.765433263704146,65.1650196710096,69.7639597800436,15.0,481.26666666666665,259.2052321635356,137.0,256.5,519.0,747.5,783.0,15.0,36.13333333333333,1.5522640914238173,34.0,35.0,36.0,37.0,39.0,15.0,16.424242424242426,0.7055745870108259,15.454545454545455,15.909090909090908,16.363636363636363,16.818181818181817,17.727272727272727,15.0,36.817027553869664,6.2395424840664315,28.57142857142857,32.38095238095238,35.294117647058826,40.49707602339181,48.64864864864865,15.0,0.7006639165018347,0.7826168590505178,-0.4971109505710979,0.1799302969772924,0.7405082419438873,1.3714346676737459,1.9144188899143866,1.4455371195034818,0.254974437275019,0.04295933832353738,1.1169646967947842
4,1,7,4,15.0,206.9531715646478,299.20182306050924,-59.77570606985621,-25.06703193277477,115.48117771009994,412.9758679760279,938.7000932217887,15.0,56.03806665933158,12.54897929924669,34.40841115785177,47.889741725845795,60.03350249886367,66.84572729123443,68.7517211878769,15.0,496.53333333333336,243.15012019816265,200.0,252.5,519.0,737.0,783.0,15.0,35.666666666666664,1.397276262011544,34.0,35.0,35.0,36.5,39.0,15.0,16.212121212121215,0.6351255736416104,15.454545454545455,15.909090909090908,15.909090909090908,16.59090909090909,17.727272727272727,15.0,39.402391374527596,8.144371937754075,26.47058823529412,31.930501930501933,41.66666666666667,43.650793650793645,52.77777777777778,15.0,0.6437105982952509,0.8593770331963587,-0.7178901984364998,-0.14474970304814821,0.8667038343135917,1.4202395128755918,1.8792717431378527,1.4457464981011172,0.2239366924546996,0.03917596996294049,1.3350363276171944
4,1,7,5,15.0,276.489669142031,382.2978549201229,-48.418716669938185,-1.8988542143282459,101.14153361742841,559.8025787107008,1203.7901392845156,15.0,53.95099058873423,10.2717174082947,39.77329566502112,44.53464193935257,56.98484959565232,62.55714801510624,66.35294987075591,15.0,459.53333333333336,213.18364540148636,204.0,265.0,414.0,646.5,777.0,15.0,34.86666666666667,1.5976172734359606,33.0,34.0,35.0,36.0,39.0,15.0,15.848484848484851,0.7261896697436181,15.0,15.454545454545455,15.909090909090908,16.363636363636363,17.727272727272727,15.0,40.30776454654164,7.919645293240379,27.27272727272727,33.854166666666664,39.39393939393939,45.225563909774436,54.285714285714285,15.0,0.7420471100043645,0.7174711129568593,-0.41073547115781706,0.17490339501285912,0.8203160659665951,1.4210349222561183,1.7859318360603111,1.3826840478576394,0.19038978332382256,0.04582076310045776,0.9668808129346926
4,1,8,1,15.0,212.15790002366205,260.7589706807672,-41.61255744156412,13.486254166351493,120.75954047859705,363.64922327611146,830.7630559567057,15.0,46.50859597891589,9.948470923419517,30.90319279324019,38.45511811890458,47.20473112398926,54.0444365469459,58.58284735634559,15.0,458.1333333333333,244.93697926104136,137.0,256.5,489.0,677.5,783.0,15.0,33.6,2.9471535904520287,30.0,31.5,33.0,35.5,39.0,15.0,15.272727272727272,1.3396152683872855,13.636363636363637,14.318181818181818,15.0,16.136363636363637,17.727272727272727,15.0,37.57307935093926,6.20940253398288,28.125,32.25806451612903,36.666666666666664,41.05263157894737,48.64864864864865,15.0,0.8266964856575242,0.6702373329376896,-0.24074635574470754,0.32914966457713757,0.8458305013459608,1.3760396739556096,1.8455165979277461,1.2290797120997365,0.21390606863147482,0.08771290447773894,0.8107417227068617
4,1,8,2,15.0,212.15790002366205,260.7589706807672,-41.61255744156412,13.486254166351493,120.75954047859705,363.64922327611146,830.7630559567057,15.0,46.50859597891589,9.948470923419517,30.90319279324019,38.45511811890458,47.20473112398926,54.0444365469459,58.58284735634559,15.0,458.1333333333333,244.93697926104136,137.0,256.5,489.0,677.5,783.0,15.0,33.6,2.9471535904520287,30.0,31.5,33.0,35.5,39.0,15.0,15.272727272727272,1.3396152683872855,13.636363636363637,14.318181818181818,15.0,16.136363636363637,17.727272727272727,15.0,37.57307935093926,6.20940253398288,28.125,32.25806451612903,36.666666666666664,41.05263157894737,48.64864864864865,15.0,0.8266964856575242,0.6702373329376896,-0.24074635574470754,0.32914966457713757,0.8458305013459608,1.3760396739556096,1.8455165979277461,1.2290797120997365,0.21390606863147482,0.08771290447773894,0.8107417227068617
4,1,8,3,15.0,216.1208394343991,268.0871709309999,-43.64206478002753,9.541550039007326,120.75954047859705,368.9958536254303,851.7005149258566,15.0,47.045358614350214,9.71910686644713,30.90319279324019,40.59437587621322,49.03985835212181,54.0444365469459,58.58284735634561,15.0,463.06666666666666,247.00852115627413,137.0,256.5,489.0,677.5,783.0,15.0,33.6,2.9471535904520287,30.0,31.5,33.0,35.5,39.0,15.0,15.272727272727272,1.3396152683872855,13.636363636363637,14.318181818181818,15.0,16.136363636363637,17.727272727272727,15.0,37.57307935093926,6.20940253398288,28.125,32.25806451612903,36.666666666666664,41.05263157894737,48.64864864864865,15.0,0.8209258023797028,0.6906018723200519,-0.27240561282740483,0.28836343357984917,0.8457957553537606,1.3824987099911694,1.8585527675751372,1.240450350056939,0.2065901324319487,0.08771290447773894,0.8412476137528295
4,1,8,4,15.0,197.4727073629909,253.9085385298904,-48.946466501638824,-4.666554280858435,99.78118054680534,341.5493693439737,796.0052821820121,15.0,50.229491633381386,7.519236393234356,38.306420854307774,46.05903632770415,52.5063331841327,55.59902133035878,58.87974244835693,15.0,483.06666666666666,259.15314464800997,137.0,256.5,519.0,737.0,783.0,15.0,33.6,2.9471535904520287,30.0,31.5,33.0,35.5,39.0,15.0,15.272727272727272,1.3396152683872855,13.636363636363637,14.318181818181818,15.0,16.136363636363637,17.727272727272727,15.0,37.57307935093926,6.20940253398288,28.125,32.25806451612903,36.666666666666664,41.05263157894737,48.64864864864865,15.0,0.7503670797837662,0.724036100049825,-0.3597798897918819,0.1300608687770505,0.7992689425211229,1.333266334848348,1.8038354336262254,1.285790537439486,0.1496976407429384,0.08771290447773894,0.9649092018515405
4,1,8,5,15.0,215.6341596742953,244.48869522026527,-27.80574291420216,3.1222901289025344,119.45297162590008,386.9823941086676,711.2091169180794,15.0,46.49147761054181,4.855891836000092,40.24825819750772,41.99860665533427,45.16069483498049,49.71365487427117,53.87827967537226,15.0,462.93333333333334,209.2611037049397,204.0,273.0,414.0,646.5,777.0,15.0,32.8,3.098386676965933,29.0,30.5,32.0,35.0,39.0,15.0,14.909090909090907,1.4083575804390605,13.181818181818182,13.863636363636363,14.545454545454545,15.909090909090908,17.727272727272727,15.0,38.79643684520103,6.783165711987109,28.57142857142857,33.31653225806451,40.625,44.523809523809526,47.22222222222222,15.0,0.8515010573055649,0.6239663965627963,-0.09679210661615992,0.23171171164864973,0.8911667255881712,1.3738291661211939,1.7005937694101134,1.1338124515594066,0.10444692415839743,0.09446300844408334,0.7327840537711549
4,1,9,1,15.0,219.88575169477352,262.83327962005086,-35.10434216478524,28.558875856624773,110.7628281898994,370.556067800047,847.9060879651272,15.0,47.286907988353605,10.615456297067814,32.796256570432824,37.62064169163018,45.690006751438204,57.05759674038751,62.63712538904544,15.0,480.3333333333333,245.8352138749703,137.0,256.5,519.0,687.5,783.0,15.0,32.4,3.1577568892219317,28.0,29.5,32.0,34.5,38.0,15.0,14.727272727272725,1.4353440405554234,12.727272727272727,13.40909090909091,14.545454545454545,15.681818181818182,17.272727272727273,15.0,38.775362541573365,5.9359754266389055,29.03225806451613,34.48275862068966,37.93103448275862,41.17647058823529,50.0,15.0,0.8785698838640763,0.6278645312075829,-0.14630822883487346,0.4747755932908144,0.8773045660031091,1.3900527204482909,1.8640244910533152,1.195317466430901,0.22449038748065991,0.09746163238339296,0.7146438123352745
4,1,9,2,15.0,219.88575169477352,262.83327962005086,-35.10434216478524,28.558875856624773,110.7628281898994,370.556067800047,847.9060879651272,15.0,47.286907988353605,10.615456297067814,32.796256570432824,37.62064169163018,45.690006751438204,57.05759674038751,62.63712538904544,15.0,480.3333333333333,245.8352138749703,137.0,256.5,519.0,687.5,783.0,15.0,32.4,3.1577568892219317,28.0,29.5,32.0,34.5,38.0,15.0,14.727272727272725,1.4353440405554234,12.727272727272727,13.40909090909091,14.545454545454545,15.681818181818182,17.272727272727273,15.0,38.775362541573365,5.9359754266389055,29.03225806451613,34.48275862068966,37.93103448275862,41.17647058823529,50.0,15.0,0.8785698838640763,0.6278645312075829,-0.14630822883487346,0.4747755932908144,0.8773045660031091,1.3900527204482909,1.8640244910533152,1.195317466430901,0.22449038748065991,0.09746163238339296,0.7146438123352745
4,1,9,3,15.0,218.31526738568758,264.05480193441787,-37.3600705892519,24.090257767820937,110.7628281898994,370.556067800047,847.9060879651272,15.0,47.5760097995379,10.357687816979743,32.796256570432824,39.788905275512434,45.690006751438204,57.05759674038751,62.63712538904544,15.0,485.26666666666665,247.42544812721343,137.0,256.5,519.0,687.5,783.0,15.0,32.4,3.1577568892219317,28.0,29.5,32.0,34.5,38.0,15.0,14.727272727272725,1.4353440405554234,12.727272727272727,13.40909090909091,14.545454545454545,15.681818181818182,17.272727272727273,15.0,38.775362541573365,5.9359754266389055,29.03225806451613,34.48275862068966,37.93103448275862,41.17647058823529,50.0,15.0,0.864351643679292,0.6426663115431714,-0.17820388546576332,0.43343097561763644,0.8773045660031091,1.3900527204482909,1.8640244910533152,1.2095113873457342,0.217708207573985,0.09746163238339296,0.7435241388649753
4,1,9,4,15.0,199.05608025827277,242.7385635795704,-40.26428401672842,15.295614980279465,114.99380326383377,330.3217159490825,776.284705218165,15.0,49.29274413741691,8.261255406042189,39.996656404795694,41.661394818252234,46.66026221035236,57.057596740387496,62.63712538904544,15.0,485.53333333333336,247.61198524727197,137.0,256.5,519.0,689.5,783.0,15.0,32.4,3.1577568892219317,28.0,29.5,32.0,34.5,38.0,15.0,14.727272727272725,1.4353440405554234,12.727272727272727,13.40909090909091,14.545454545454545,15.681818181818182,17.272727272727273,15.0,38.775362541573365,5.9359754266389055,29.03225806451613,34.48275862068966,37.93103448275862,41.17647058823529,50.0,15.0,0.8157052896641037,0.6492238980278019,-0.22087199979782998,0.3480497826748543,0.8925093823240089,1.3225127865611772,1.7998533584328322,1.219448123687657,0.16759576993749212,0.09746163238339296,0.7959049748165093
4,1,9,5,15.0,230.31321531741494,273.66164903542716,-31.738639119515412,32.00139814828693,107.49792431061982,396.9950080451909,850.9528206753192,15.0,47.659789201769335,11.845586066488492,31.59803986436951,34.195388084610585,48.8045593914901,58.47673379090584,61.22137583219032,15.0,468.2,246.20119530869175,138.0,256.5,429.0,686.0,783.0,15.0,32.4,3.1577568892219317,28.0,29.5,32.0,34.5,38.0,15.0,14.727272727272725,1.4353440405554234,12.727272727272727,13.40909090909091,14.545454545454545,15.681818181818182,17.272727272727273,15.0,38.0327393765364,5.33247759481294,29.03225806451613,34.375,37.93103448275862,41.17647058823529,47.22222222222222,15.0,0.8951477963147991,0.6110026718356356,-0.07667960686034528,0.4981820786812069,0.851842987449412,1.4063858077510276,1.8381879747585321,1.188215138494202,0.2485446592375766,0.09746163238339296,0.6825718326638908
4,2,2,1,15.0,50.80879565937188,75.7419627683427,-42.82154706909577,-13.577703297369695,31.39461257022036,126.23941276534275,170.25179841986812,15.0,49.015492341525366,12.02231999820336,29.967323155802706,40.956166656265225,52.189512472521,56.2458620331535,71.06172181623877,15.0,559.8666666666667,184.33853432772875,204.0,421.5,588.0,712.0,777.0,15.0,27.266666666666666,2.404361117002265,23.0,26.0,28.0,28.5,31.0,15.0,12.393939393939396,1.0928914168192116,10.454545454545455,11.818181818181818,12.727272727272727,12.954545454545453,14.090909090909092,15.0,33.894300973611315,6.313209163162812,25.925925925925924,29.814814814814813,33.33333333333333,36.19047619047619,52.0,15.0,0.44210238017306186,0.5145224336366818,-0.548988931240205,0.08498310639765899,0.5074709954148678,0.9525437408474893,1.0604317819676248,1.4907254105396572,0.24527592040564258,0.08817950306854273,1.1638083319869732
