custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
5,4,7,5,15.0,21.397819163414304,13.797920179894975,-6.4957238975013505,12.834943875654396,22.834752979060426,27.757362874233948,48.79123597574035,15.0,18.54171345245954,3.92086708363958,13.48491697647162,15.674486388519366,18.2216292591619,20.613051956479378,25.849952012795296,15,510 days 14:24:00,150 days 06:31:03.103766158,359 days 00:00:00,403 days 12:00:00,482 days 00:00:00,525 days 12:00:00,910 days 00:00:00,15.0,26.6,4.355620342893602,15.0,24.5,26.0,29.5,32.0,15.0,47.00801781129924,7.885026629833381,33.33333333333333,44.00921658986175,50.0,51.66666666666667,57.692307692307686,15.0,0.4831477643163782,0.23251195776524072,-0.02199693161238657,0.34692771594027694,0.5139978093566834,0.594353424777035,0.91160479771808
5,4,8,1,15.0,7.532035714084378,19.371949399785386,-17.284857615463892,-8.49638101880344,16.09382409253017,19.9227332133376,41.51528688972945,15.0,15.660517523296031,3.194182585670309,11.582635850728087,13.20289570587478,15.020400787879776,18.121014645774824,22.78317150585404,15,652 days 12:48:00,246 days 05:17:59.380782344,278 days 00:00:00,469 days 12:00:00,654 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.14503120441589548,0.6063555809452458,-0.8667970494878116,-0.2996421497339131,0.5079116339457154,0.5758583231937613,0.9973093641012422
5,4,8,2,15.0,7.532035714084378,19.371949399785386,-17.284857615463892,-8.49638101880344,16.09382409253017,19.9227332133376,41.51528688972945,15.0,15.660517523296031,3.194182585670309,11.582635850728087,13.20289570587478,15.020400787879776,18.121014645774824,22.78317150585404,15,652 days 12:48:00,246 days 05:17:59.380782344,278 days 00:00:00,469 days 12:00:00,654 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.14503120441589548,0.6063555809452458,-0.8667970494878116,-0.2996421497339131,0.5079116339457154,0.5758583231937613,0.9973093641012422
5,4,8,3,15.0,5.312315636221035,17.40703970581589,-17.284857615463892,-8.880010742145572,9.671847063430363,16.680748675527752,34.45135480255355,15.0,16.36321591424411,2.7639996699800755,11.582635850728082,14.766486633684318,15.427571863956075,18.138733582849127,22.78317150585404,15,634 days 00:00:00,255 days 08:20:38.010767984,278 days 00:00:00,439 days 12:00:00,633 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.09812277763836837,0.5697333406875772,-0.8667970494878116,-0.3098620614252039,0.2832876876456459,0.541240315749425,0.9362220358954697
5,4,8,4,15.0,11.854671079111544,19.515215512925543,-12.888390488304296,-3.4866643974863933,4.4798567426786775,20.492135110900968,54.305596016028936,15.0,15.100721103830267,3.611754894154062,9.771786579883756,12.826668993499172,13.360223096720647,17.383183023715482,21.2578826229269,15,631 days 22:24:00,224 days 14:08:35.271186608,271 days 00:00:00,497 days 12:00:00,604 days 00:00:00,782 days 00:00:00,1001 days 00:00:00,15.0,21.133333333333333,4.778921974472405,9.0,19.0,23.0,24.0,27.0,15.0,49.065322272057145,8.695471773333153,31.818181818181817,46.41025641025641,48.148148148148145,55.55555555555556,60.0,15.0,0.286002021488459,0.4776765055009,-0.5674652861601425,-0.051148247180024906,0.17182637145047064,0.5492789491000718,1.1833054222584878
5,4,8,5,15.0,18.53051735427343,14.26253857349347,-6.563315859625547,7.9141638867870725,19.578608943334558,27.047454454378233,43.769762217634295,15.0,17.77252719658184,3.1065408460727792,14.210323844600945,15.15387104642766,17.048121565981596,19.314960320236157,23.40904758546375,15,578 days 11:12:00,163 days 06:32:42.969947630,352 days 00:00:00,489 days 00:00:00,541 days 00:00:00,629 days 00:00:00,944 days 00:00:00,15.0,25.4,4.306141793166725,13.0,24.0,26.0,27.0,32.0,15.0,46.69062345607823,6.564514413318661,34.61538461538461,42.4287856071964,48.0,50.0,56.666666666666664,15.0,0.4357338825749444,0.27082669221991906,-0.16304183408953346,0.25884663792281004,0.49342598920484737,0.658317924348236,0.8222094491204173
5,4,9,1,15.0,7.532035714084378,19.371949399785386,-17.284857615463892,-8.49638101880344,16.09382409253017,19.9227332133376,41.51528688972945,15.0,15.660517523296031,3.194182585670309,11.582635850728087,13.20289570587478,15.020400787879776,18.121014645774824,22.78317150585404,15,652 days 12:48:00,246 days 05:17:59.380782344,278 days 00:00:00,469 days 12:00:00,654 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.14503120441589548,0.6063555809452458,-0.8667970494878116,-0.2996421497339131,0.5079116339457154,0.5758583231937613,0.9973093641012422
5,4,9,2,15.0,7.532035714084378,19.371949399785386,-17.284857615463892,-8.49638101880344,16.09382409253017,19.9227332133376,41.51528688972945,15.0,15.660517523296031,3.194182585670309,11.582635850728087,13.20289570587478,15.020400787879776,18.121014645774824,22.78317150585404,15,652 days 12:48:00,246 days 05:17:59.380782344,278 days 00:00:00,469 days 12:00:00,654 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.14503120441589548,0.6063555809452458,-0.8667970494878116,-0.2996421497339131,0.5079116339457154,0.5758583231937613,0.9973093641012422
5,4,9,3,15.0,6.617272510958892,18.53538910379732,-17.284857615463892,-8.698221921248624,15.637492266847886,17.654067439264324,39.091852108503474,15.0,16.05648050569913,2.9115544762635843,11.582635850728087,14.456486208651961,14.76648663368435,18.138733582849138,22.78317150585404,15,634 days 00:00:00,255 days 08:20:38.010767984,278 days 00:00:00,439 days 12:00:00,633 days 00:00:00,822 days 00:00:00,1013 days 00:00:00,15.0,20.466666666666665,4.763951940903485,9.0,18.5,22.0,23.5,27.0,15.0,44.88957832291166,5.8732293939777565,31.818181818181817,41.883116883116884,44.44444444444444,48.913043478260875,52.63157894736842,15.0,0.12218579995552642,0.588407198217379,-0.8667970494878116,-0.3098620614252039,0.4270078927283912,0.5615569221395575,0.9362220358954697
5,4,9,4,15.0,6.770158281371858,19.507602052156738,-21.840705540577105,-8.869565138282184,11.855873317473666,20.178429741590996,41.61537608454175,15.0,15.920487945432335,4.66752068108626,10.545782206374863,12.345076656855248,15.099852385547935,18.81993043004146,27.129400404259314,15,614 days 16:00:00,250 days 14:09:41.663524768,271 days 00:00:00,387 days 00:00:00,646 days 00:00:00,786 days 00:00:00,1002 days 00:00:00,15.0,20.466666666666665,5.221749387577565,8.0,18.5,22.0,23.5,27.0,15.0,45.84433408781235,6.385826733699402,33.33333333333333,41.78743961352657,47.368421052631575,51.0,53.333333333333336,15.0,0.1266596425943671,0.5965634959858066,-1.0417179171676176,-0.254235722210167,0.3280122575486174,0.5926570413321087,1.048615760424563
5,4,9,5,15.0,18.839429805398495,21.44546179313913,-16.215170279822644,7.036915700987464,14.99032406477015,25.3299418973844,68.58603665982784,15.0,17.211481793414986,3.791445642614755,13.138348830313893,13.945957083957445,16.18556098988506,19.487490942684126,24.405141333936268,15,517 days 14:24:00,199 days 03:33:17.075373698,201 days 00:00:00,388 days 00:00:00,498 days 00:00:00,639 days 00:00:00,853 days 00:00:00,15.0,21.266666666666666,4.511361319200775,9.0,20.5,22.0,23.5,27.0,15.0,46.00736809526238,8.983789437964337,30.434782608695656,39.130434782608695,47.05882352941176,53.01003344481605,60.0,15.0,0.434748249616743,0.46462335773117985,-0.6473900822494718,0.24477439749368454,0.38006457430157314,0.7027954191474964,1.2988312759384815
5,5,1,1,15.0,4.0488126510540825,6.476639520331418,-6.351774159419804,-0.05826540874272723,5.6439543354019435,7.108798796070133,18.311251415105787,15.0,6.817225714815854,2.9452615609908177,2.915086935166081,4.540430990610541,7.053974433613823,9.54219101850078,12.4647657327781,15,584 days 20:48:00,205 days 19:09:41.657104472,322 days 00:00:00,435 days 00:00:00,518 days 00:00:00,698 days 00:00:00,1001 days 00:00:00,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,54.73088023088023,17.497406063975898,27.27272727272727,40.17857142857143,55.55555555555556,67.5,80.0,15.0,0.2304463698554827,0.395547377620059,-0.4797457943157692,0.0018249744376775956,0.3242423158291594,0.4463658043597697,0.7725997698929018
5,5,1,2,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,1,3,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,1,4,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,1,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,2,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15,635 days 16:00:00,224 days 00:21:53.220752428,322 days 00:00:00,487 days 12:00:00,589 days 00:00:00,765 days 12:00:00,1013 days 00:00:00,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731
5,5,2,2,15.0,1.7196571057744905,9.196502357930207,-11.839098988433832,-4.220521521417105,1.7218835677919486,6.735842879823323,23.36443354850357,15.0,10.562383968764538,4.579362444959203,5.020294154816785,6.87648584112449,8.965490345434834,14.074503729694666,17.46347194369863,15,695 days 06:24:00,230 days 14:45:49.891273448,302 days 00:00:00,539 days 00:00:00,674 days 00:00:00,886 days 12:00:00,1013 days 00:00:00,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,53.28301926831339,14.758198098291603,25.0,43.30357142857143,52.94117647058824,63.06818181818181,75.0,15.0,0.0754704388521652,0.4169975343816881,-0.554297272739149,-0.25712811950857356,0.11591615673743395,0.3555124764032933,0.7823915871823364
5,5,2,3,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,2,4,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,2,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,3,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15,635 days 16:00:00,224 days 00:21:53.220752428,322 days 00:00:00,487 days 12:00:00,589 days 00:00:00,765 days 12:00:00,1013 days 00:00:00,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731
5,5,3,2,15.0,1.906228878562654,8.64979474759531,-11.967144543008942,-3.907726189704121,3.7285717547143373,6.527918101376869,20.799941881368966,15.0,10.449703879020598,4.578889462963086,5.020294154816753,6.892696960504348,8.965490345434834,14.469261948552592,17.069554379549313,15,668 days 06:24:00,230 days 03:28:59.248830628,302 days 00:00:00,460 days 12:00:00,674 days 00:00:00,843 days 12:00:00,1013 days 00:00:00,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,54.78193701723114,16.330135962913896,25.0,45.833333333333336,52.94117647058824,69.69696969696969,75.0,15.0,0.10271644469363282,0.4490104180310707,-0.6342938526715051,-0.2515018602762368,0.21000063654960002,0.3899803624385988,0.7955171422134205
5,5,3,3,15.0,1.7600048034601248,15.371868525524055,-24.924006988078304,-7.047875982048389,3.100460501921333,10.323231314878832,24.715213654761527,15.0,13.639730326104175,6.948004504289436,5.968215811422653,9.196409838457544,12.107165718242497,14.095754411190905,29.05758463642943,15,689 days 20:48:00,252 days 02:46:50.759836692,278 days 00:00:00,521 days 00:00:00,657 days 00:00:00,928 days 00:00:00,1013 days 00:00:00,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,50.81582633053222,18.67025995857612,18.75,42.72727272727273,50.0,63.33333333333333,75.0,15.0,0.04659051098098377,0.6058595142215806,-1.055226802804999,-0.4083768360022758,0.22049904442425453,0.3894220819299721,0.9037456935028078
5,5,3,4,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,3,5,15.0,259.96310751295437,246.30672025461354,-53.05158775365716,124.07525616915139,186.73697261239533,299.49175983304144,956.0347545589732,15.0,44.21347525804457,14.368057764525876,24.264909622970997,35.40244261600752,40.79915982182482,50.07180298648617,79.31821049416989,15,375 days 08:00:00,188 days 02:09:27.139923002,122 days 00:00:00,256 days 00:00:00,360 days 00:00:00,462 days 12:00:00,910 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.164459344816009,0.4707736426080283,-0.027159313623861557,1.054357565833099,1.092572218082085,1.3713330005929367,2.027724347627728
5,5,4,1,15.0,4.527775097698362,6.393268187673795,-5.10380602849294,0.2224978656579779,5.6439543354019435,7.4640980356766065,18.714322816926355,15.0,6.717213437395187,3.0628086633081395,2.676107170243787,4.202092456714951,6.920397796908404,9.388725926337317,12.4647657327781,15,635 days 16:00:00,224 days 00:21:53.220752428,322 days 00:00:00,487 days 12:00:00,589 days 00:00:00,765 days 12:00:00,1013 days 00:00:00,15.0,6.266666666666667,2.404361117002265,3.0,4.5,5.0,8.5,11.0,15.0,57.54569504569505,20.462006493893007,27.27272727272727,40.17857142857143,60.0,70.83333333333333,100.0,15.0,0.26521827453320673,0.39110798536980146,-0.3986301582483996,0.03593554133942542,0.3482007381109895,0.46270340933008675,0.8765601374697731
5,5,4,2,15.0,2.623309734801894,9.38330236377781,-12.036046421497403,-3.9456559658052015,2.4733578110301835,8.079287428464347,23.930555884258098,15.0,9.993578395450726,5.02786156840697,4.562863657062216,5.479360481008678,8.965490345434834,14.502527040154595,17.069554379549313,15,627 days 01:36:00,247 days 13:03:02.730361340,296 days 00:00:00,369 days 00:00:00,651 days 00:00:00,783 days 12:00:00,1013 days 00:00:00,15.0,10.933333333333334,3.990464825532174,4.0,8.0,11.0,14.5,17.0,15.0,54.78193701723114,16.330135962913896,25.0,45.833333333333336,52.94117647058824,69.69696969696969,75.0,15.0,0.1458033523710669,0.4897450889502823,-0.6399887441087756,-0.2552124555939867,0.20037297990596079,0.520763623919652,0.9326620158392958
