custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
8,2,6,5,15.0,109.39621370092232,101.14293291213711,-48.015736382475204,34.78679496339621,99.23318464172897,179.88940912672604,349.5888983024408,15.0,29.037964943873853,10.780835003945842,19.34298419437358,20.398253497084117,28.064155037423184,31.49568068516016,61.15466464582724,15.0,505.06666666666666,286.15317243608905,264.0,319.0,338.0,667.0,1064.0,15.0,35.6,2.5856748221140036,32.0,34.0,35.0,37.0,41.0,15.0,11.866666666666665,0.8618916073713346,10.666666666666666,11.333333333333334,11.666666666666666,12.333333333333332,13.666666666666666,15.0,46.205391300592545,9.344423632948818,31.428571428571427,39.696969696969695,47.368421052631575,55.08403361344538,57.57575757575758,15.0,0.9551858251107249,0.6311805224545561,-0.4093600716646994,0.5698863219196227,1.1379679934039422,1.3773978795452184,1.7562850982564853,0.9245560654288383,0.3712668923178199,0.07263131522792145,0.6607934350170972
8,2,7,1,15.0,71.5872296298075,45.25620589892561,-16.514840979580526,50.17742838405108,63.82937474284176,103.26728225314613,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,11.155555555555555,0.8151995243805438,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8976664364221689,0.37838559804269295,-0.029955904405761312,0.762238291982106,0.9602285854363762,1.1347748538030684,1.3799024159219917,0.6321826690731698,0.3261660062222474,0.07307565457594514,0.4215213833223232
8,2,7,2,15.0,71.8177543980346,45.45835436640494,-16.514840979580526,50.17742838405108,63.82937474284176,103.26728225314613,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,11.155555555555555,0.8151995243805438,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8993815798915483,0.38012535420908117,-0.029955904405761312,0.762238291982106,0.9602285854363762,1.1347748538030684,1.3799024159219917,0.6329681949460811,0.3261660062222474,0.07307565457594514,0.42265192295234516
8,2,7,3,15.0,71.85238628394117,45.31064481994983,-15.960648703081986,50.13794832692763,63.82937474284176,102.88837983418675,162.53979351237373,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526686,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.46666666666667,2.445598573141631,29.0,32.0,33.0,35.0,39.0,15.0,11.155555555555555,0.8151995243805438,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.0,15.0,48.9241488077695,7.346349165913048,33.33333333333333,43.43434343434343,51.515151515151516,54.41558441558441,58.82352941176471,15.0,0.8995591826429854,0.377626145531734,-0.02266307016629434,0.762238291982106,0.9602285854363762,1.1258051027399363,1.3799024159219917,0.6306073766415277,0.3261660062222474,0.07307565457594514,0.41979021816245
8,2,7,4,15.0,77.34162642615601,50.36619655113786,-11.099113141533863,50.02508874828932,74.51655622828912,105.42354025006816,191.31016558941727,15.0,25.43405813960187,7.831418387529432,16.54930337325063,20.011840123457997,23.651520584036305,26.899359108431426,44.153110936756036,15.0,436.46666666666664,200.65637530958483,216.0,294.5,374.0,495.0,823.0,15.0,32.86666666666667,2.774029216723951,28.0,31.5,32.0,34.5,39.0,15.0,10.955555555555554,0.9246764055746501,9.333333333333334,10.5,10.666666666666666,11.5,13.0,15.0,48.480103365073596,8.177055850270989,34.48275862068966,41.52462121212121,53.125,54.065934065934066,58.82352941176471,15.0,0.9236950976885158,0.38046024708835646,0.039102178581037324,0.8218034766751574,0.9766581916169274,1.1649565242783568,1.4476009952948365,0.6512171889639059,0.30791068985313014,0.08440251166502893,0.4118894297917488
8,2,7,5,15.0,100.02387447678579,73.38224548410807,-20.696497476292436,57.90609529111307,101.36540205927014,134.7724518926043,290.74851908960295,15.0,24.894440772480795,6.80406861196865,15.36635208980541,20.29253195839985,22.70920924531748,26.276315248661057,41.31223107001294,15.0,429.1333333333333,180.70531127725474,264.0,310.0,378.0,479.0,813.0,15.0,32.46666666666667,2.53170373652286,27.0,31.0,32.0,34.5,37.0,15.0,10.822222222222221,0.8439012455076199,9.0,10.333333333333334,10.666666666666666,11.5,12.333333333333334,15.0,48.52616060308977,8.880340795445038,34.375,40.900735294117645,50.0,54.83870967741935,61.76470588235294,15.0,1.0308537811214937,0.4604868677149985,-0.05835788255371017,0.8979957803510206,1.1754959857301122,1.2361735957908255,1.7179228479918516,0.7336473003866603,0.2733167888426765,0.07797855451302442,0.44670434948982035
8,2,8,1,15.0,70.83284244150396,44.6786961790906,-16.514840979580526,50.17742838405108,63.746904462487834,102.9900415943882,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526682,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8914805755575548,0.37331388745766986,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927,0.630762435038347,0.3261660062222474,0.07991200504568903,0.4187571750783126
8,2,8,2,15.0,71.05914837760383,44.8631436254373,-16.514840979580526,50.17742838405108,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8931969240824288,0.37497069541570066,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927,0.6313493005437862,0.3261660062222474,0.07991200504568903,0.4198074190648427
8,2,8,3,15.0,71.04474093576317,44.87205979089193,-16.514840979580526,50.13794832692763,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.31772396128931,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.893113272113449,0.3750510047969852,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.134734132522505,1.352980907409927,0.6316028350566313,0.32616600622224745,0.07991200504568903,0.41993666034037375
8,2,8,4,15.0,75.63295691270982,47.04464089277634,-11.099113141533863,52.72709074047097,74.51655622828912,104.22888017116162,179.79243501448644,15.0,25.204509001817733,7.993153459114032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.153110936756036,15.0,427.46666666666664,201.45998066495443,216.0,294.5,372.0,491.0,823.0,15.0,33.266666666666666,2.865226659362887,29.0,32.0,33.0,35.0,40.0,15.0,11.08888888888889,0.9550755531209625,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.12474025407514,7.885149710876895,34.48275862068966,42.42424242424242,53.125,55.277777777777786,58.82352941176471,15.0,0.9228831592286312,0.36594677509500445,0.039102178581037324,0.8140051059191513,0.9916743977977233,1.1401411335566465,1.399195969794294,0.622012450829761,0.317131885351846,0.08612905789667996,0.39652557470099675
8,2,8,5,15.0,82.0859446258061,57.39791698166215,-10.38706684475008,44.344113499196006,83.33378900176201,113.51246733824482,208.58411348074247,15.0,25.525227775877223,7.6180930820717006,18.085639959210877,19.918185154639808,23.651520584036305,27.13384240417229,43.70580864372396,15.0,444.0,199.44780914171147,216.0,304.5,374.0,495.0,822.0,15.0,32.53333333333333,2.8502297317601477,28.0,30.5,32.0,34.5,39.0,15.0,10.844444444444441,0.9500765772533826,9.333333333333334,10.166666666666668,10.666666666666666,11.5,13.0,15.0,49.227702241704726,8.777421616066835,34.48275862068966,41.52462121212121,53.125,56.45833333333333,60.0,15.0,0.9319896492851015,0.41858813477359863,0.04647662121192602,0.7418611400218517,1.044536285266065,1.196610520847143,1.512841423668944,0.6992417184612315,0.29845348096251767,0.08760952044344716,0.44913388801547716
8,2,9,1,15.0,70.83284244150396,44.6786961790906,-16.514840979580526,50.17742838405108,63.746904462487834,102.9900415943882,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526682,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8914805755575548,0.37331388745766986,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927,0.630762435038347,0.3261660062222474,0.07991200504568903,0.4187571750783126
8,2,9,2,15.0,71.05914837760383,44.8631436254373,-16.514840979580526,50.17742838405108,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.317723961289314,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.8931969240824288,0.37497069541570066,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.1347748538030684,1.352980907409927,0.6313493005437862,0.3261660062222474,0.07991200504568903,0.4198074190648427
8,2,9,3,15.0,71.04474093576317,44.87205979089193,-16.514840979580526,50.13794832692763,63.746904462487834,103.26728225314613,162.40763326694133,15.0,25.31772396128931,8.257780911091032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.97930958199116,15.0,435.46666666666664,200.67452919258756,216.0,294.5,372.0,489.5,827.0,15.0,33.666666666666664,2.690370836538197,29.0,32.0,33.0,35.0,40.0,15.0,11.222222222222223,0.8967902788460659,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,49.17485452906346,7.556253684025987,33.33333333333333,43.43434343434343,51.515151515151516,55.71895424836602,58.82352941176471,15.0,0.893113272113449,0.3750510047969852,-0.029955904405761312,0.7619155055857376,0.9602285854363762,1.134734132522505,1.352980907409927,0.6316028350566313,0.32616600622224745,0.07991200504568903,0.41993666034037375
8,2,9,4,15.0,73.1060398749195,44.4376775363617,-11.099113141533863,52.72709074047097,66.91248161926293,105.28047965173428,162.40763326694133,15.0,25.204509001817733,7.993153459114032,15.964990493655574,19.526806972526693,23.45625772815896,26.809237230031282,44.153110936756036,15.0,435.46666666666664,200.28795936517668,216.0,294.5,372.0,491.0,823.0,15.0,33.46666666666667,2.7996598432836866,29.0,32.0,33.0,35.0,40.0,15.0,11.155555555555557,0.9332199477612293,9.666666666666666,10.666666666666666,11.0,11.666666666666666,13.333333333333334,15.0,48.79543917880632,7.6739138405425695,34.48275862068966,42.42424242424242,51.515151515151516,55.277777777777786,58.82352941176471,15.0,0.9080739812387316,0.3614775211464632,0.039102178581037324,0.7743001171100728,0.9916743977977233,1.149070163339215,1.352980907409927,0.6078523417817757,0.317131885351846,0.08365517460011015,0.3980705632082538
8,2,9,5,15.0,82.04867240315032,52.21857799700491,-10.38706684475008,52.30556316228986,81.32905587872958,111.05525973252058,193.96165531128688,15.0,25.339269569198265,7.800351514799721,16.54930337325069,19.526806972526714,23.651520584036305,27.13384240417229,43.70580864372396,15.0,443.3333333333333,199.01567298893343,216.0,303.5,374.0,495.0,822.0,15.0,32.733333333333334,2.737743248596934,28.0,31.0,32.0,34.5,39.0,15.0,10.911111111111108,0.9125810828656445,9.333333333333334,10.333333333333334,10.666666666666666,11.5,13.0,15.0,48.8631698207207,8.425168425824326,34.48275862068966,41.52462121212121,53.125,54.692082111436946,58.82352941176471,15.0,0.9577739286996123,0.3909785717143223,0.04647662121192602,0.8261479517791204,1.0072206016226497,1.1683128658861257,1.4588935619079848,0.6364341611821124,0.3078364786126913,0.08363777745204483,0.40821592653410527
8,3,1,1,15.0,56.087885094453654,34.36839823406361,0.32768458949898616,36.72491807955307,60.34883830889858,72.8980913083683,126.84457246844572,15.0,22.412224109015693,3.5649165648136534,13.793529617980916,21.6427366841595,23.317729054342962,24.125010467911416,26.65770547256004,15.0,381.1333333333333,146.04689396935234,157.0,250.5,382.0,474.0,645.0,15.0,38.666666666666664,3.6384193323605842,29.0,37.0,39.0,41.0,44.0,15.0,12.88888888888889,1.2128064441201947,9.666666666666666,12.333333333333334,13.0,13.666666666666666,14.666666666666666,15.0,45.53057225597175,8.924322537485175,33.33333333333333,38.19628647214854,47.368421052631575,50.640113798008535,62.16216216216216,15.0,0.7731741849060932,0.33110780545739865,0.12751987961160302,0.5915271792095511,0.8219600924603916,0.9902028626534887,1.157102335658185,0.6127597461766693,0.15906125815418765,0.09409705169898064,0.4282447757844033
8,3,1,2,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,1,3,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,1,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,1,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,2,1,15.0,49.59284240134171,31.391088945791445,-2.244923758628005,35.10775915669705,44.61503490811805,70.61810004883725,116.60730864755588,15.0,23.025304561684457,3.7453816762908443,17.626939719989284,20.580524262269712,22.700086840942273,24.66848523208114,30.38938345342007,15.0,462.46666666666664,158.15402378091818,179.0,413.5,469.0,501.0,748.0,15.0,34.2,3.8766701469910263,24.0,32.5,35.0,36.5,40.0,15.0,11.4,1.2922233823303424,8.0,10.833333333333332,11.666666666666666,12.166666666666668,13.333333333333334,15.0,45.386849035206176,9.07194349394459,33.33333333333333,38.57142857142857,43.333333333333336,51.388888888888886,63.63636363636363,15.0,0.7368969135630403,0.31664170038381567,0.08642402382961811,0.5885186242187546,0.7168378048414962,0.9573007063682523,1.269213697285174,0.6329762003103531,0.16266371922495187,0.1133529282745914,0.4296960599994798
8,3,2,2,15.0,58.74093638300085,34.18231597119093,4.409182575519779,42.25873374954327,61.40944707708306,82.55957509649556,134.6961885559588,15.0,23.211197572874326,6.363287908683717,16.343598808386357,19.959629848223567,20.78615500731083,25.22722748991412,37.33415481509316,15.0,396.8,152.88240111742286,211.0,257.5,382.0,457.0,740.0,15.0,37.2,3.4475664294853385,29.0,35.0,38.0,39.0,44.0,15.0,12.399999999999999,1.1491888098284462,9.666666666666666,11.666666666666666,12.666666666666666,13.0,14.666666666666666,15.0,46.628595146828594,3.9666876872688883,37.93103448275862,44.42724458204334,46.34146341463415,47.96992481203007,54.285714285714285,15.0,0.7965704961039376,0.31455933470899117,0.18678196891961654,0.5830111460860328,0.8807362190849769,0.9924667821074931,1.2663970956037152,0.5819164295971798,0.2741473329286615,0.09267651692164888,0.3948920230507094
8,3,2,3,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,2,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,2,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,3,1,15.0,48.80921112520233,23.516969315925838,-2.7115572377855983,38.40173865264279,48.272089334376716,62.102087126218166,94.52460375728784,15.0,22.396447779847314,4.46406275185369,16.094566057295374,19.043295781690794,22.183636039043872,24.668485232081125,31.424129820338685,15.0,419.93333333333334,177.91509478507143,162.0,258.0,445.0,495.0,755.0,15.0,31.733333333333334,4.1311822359545785,22.0,29.5,32.0,34.5,38.0,15.0,10.577777777777778,1.377060745318193,7.333333333333333,9.833333333333332,10.666666666666666,11.5,12.666666666666666,15.0,46.817980049382385,5.867866923693704,36.36363636363637,43.050193050193045,46.666666666666664,49.285714285714285,59.375,15.0,0.7819944024553919,0.28898091466110326,0.07660932282655207,0.637050853007922,0.8089219396929747,0.9540765320115787,1.2132494718773157,0.4818141652730584,0.19932012414354947,0.1301843141582325,0.3695434567737688
8,3,3,2,15.0,53.64201073968102,28.396514158540658,-7.117731768325314,40.53774558141913,57.44219672722477,69.41326300212552,113.75356002973412,15.0,21.590794051393665,5.349649016503169,17.15583970933254,17.52855895885649,18.88240963960349,24.97520337115636,32.61275906133683,15.0,418.06666666666666,152.08666075942486,216.0,292.5,451.0,484.5,748.0,15.0,35.0,3.0237157840738176,28.0,34.0,35.0,37.0,40.0,15.0,11.666666666666666,1.0079052613579393,9.333333333333334,11.333333333333334,11.666666666666666,12.333333333333334,13.333333333333334,15.0,46.77836765858588,4.565561830486072,35.714285714285715,45.588235294117645,47.22222222222222,48.64864864864865,55.88235294117647,15.0,0.7835871432358169,0.28915490756590945,0.02468014923672654,0.679799311315578,0.8937282855459738,0.9817225112369294,1.086176601197793,0.5293708003666366,0.24777453778536943,0.08639187954496622,0.36901435923494935
8,3,3,3,15.0,61.346337707589846,31.54823634220745,-3.20379142184359,49.70302960058393,65.10462934639501,80.72790017298226,105.29728347036502,15.0,23.29370766395218,7.633098549139524,15.794962859588404,17.748135093211665,21.70864999078022,25.727338903800785,40.83618883629518,15.0,435.3333333333333,169.86745533195105,216.0,341.0,434.0,484.5,808.0,15.0,34.333333333333336,3.062834043978286,28.0,32.5,35.0,36.0,40.0,15.0,11.444444444444445,1.0209446813260954,9.333333333333334,10.833333333333332,11.666666666666666,12.0,13.333333333333334,15.0,47.99915941342088,5.280507748871522,35.714285714285715,45.35714285714286,48.57142857142857,51.42857142857142,54.83870967741935,15.0,0.8491022145622803,0.32169325855121217,0.09603968123592091,0.7836890650840216,0.9639589390116203,1.0754026593830428,1.2287332441820176,0.5142643802566271,0.32768929099904553,0.08920875856247434,0.37886281890932044
8,3,3,4,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,3,5,15.0,310.78004114718755,326.34622308970995,-52.95191793712829,139.18834072570922,245.7024166358483,301.7950181970241,1129.486816332775,15.0,46.2304618492066,13.679025854943651,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15.0,406.8,199.93398910640485,212.0,264.5,366.0,471.5,1024.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,0.33333333333333326,5.745950043620392e-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,15.0,1.187433317451258,0.48138973804528146,0.033616931656980834,1.0916832904804032,1.2008329867897587,1.2657471697649239,2.035836217113344,1.0500874569842475,0.29588771791987645,0.0,0.40540359696033346
8,3,4,1,15.0,48.70151384483298,23.184681670995737,0.3933203440647617,38.03464351350316,51.610487957336446,56.90665137598047,101.62092580847988,15.0,22.20202800569407,3.9305649984985,16.094566057295363,19.62462453566097,22.18363603904385,24.668485232081146,29.59331884265036,15.0,417.26666666666665,170.99392915985004,167.0,258.0,445.0,493.5,755.0,15.0,31.0,4.326001122779063,21.0,28.0,31.0,35.0,37.0,15.0,10.333333333333332,1.4420003742596874,7.0,9.333333333333334,10.333333333333334,11.666666666666666,12.333333333333334,15.0,49.3581665780405,5.5630218271711644,39.285714285714285,45.83011583011583,48.57142857142857,52.5,61.29032258064516,15.0,0.7889087933661205,0.2796828057219806,0.1196329825501046,0.6449992401297167,0.8323952490512216,0.9841793408274607,1.2031644910053143,0.47605669394310896,0.17703630485874725,0.13954842331545364,0.3545185553435505
