window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc,cluster
5,1,2,2,15.0,537.929982140729,450.9503586173681,4.482367339358603,265.2753397540813,371.28024182801016,743.3374504627951,1472.770025396472,15.0,49.744180252738154,5.504005566662224,38.24048577887534,48.24878509106602,50.41028129249072,54.00505104788127,55.89817809112081,15.0,546.2,215.38841990360442,230.0,455.5,546.0,565.0,1047.0,15.0,72.53333333333333,3.9797104465143227,66.0,69.5,73.0,75.0,79.0,15.0,24.17777777777778,1.3265701488381079,22.0,23.166666666666664,24.333333333333332,25.0,26.333333333333332,15.0,30.166333873124763,2.7135205969749094,25.64102564102564,27.84510010537408,30.555555555555557,32.14869281045752,33.84615384615385,15.0,1.2857519365378516,0.48391733358826067,0.2405615841533189,1.154136934025463,1.2865058891058485,1.6538121719019891,1.9600412940366432,0.8383067938001532,0.11064622109958798,0.05486733152363497,0.37636912676274586,16
5,2,5,5,15.0,442.65243398449144,307.320830716268,0.11253665173009608,224.11867474704064,450.84118750792885,580.7732911953324,1078.1243057460244,15.0,48.19013967981776,9.50650476259884,28.537270245772095,39.818663617856295,52.9273446304794,55.95116277990092,56.81184054918519,15.0,532.3333333333334,234.34122455046088,198.0,426.5,564.0,565.0,1067.0,15.0,50.53333333333333,2.503331114069145,47.0,48.5,51.0,52.5,54.0,15.0,16.844444444444445,0.8344437046897153,15.666666666666666,16.166666666666664,17.0,17.5,18.0,15.0,43.85973377808667,4.981355087624784,34.61538461538461,41.406890894175554,45.28301886792453,46.99879951980792,50.98039215686274,15.0,1.288156623135186,0.45604882766246374,0.16911161160591193,1.0687826349185947,1.324326455304232,1.4975299237918482,1.9246180939466946,0.6942711868766888,0.19727074513088008,0.04953821465836039,0.35403212580820115,16
5,3,2,2,15.0,277.6395764921046,189.07979250676084,5.106252511247803,118.69103877462416,280.1605407601662,369.265228339406,694.0687850956568,15.0,37.51241716467842,9.073243017554057,19.684679612698808,35.949494003094436,39.08846748517976,45.19941005890884,45.88773743334565,15.0,512.4666666666667,243.80667595062945,230.0,315.0,561.0,563.5,1067.0,15.0,38.2,2.1778101714468003,34.0,36.5,38.0,40.0,42.0,15.0,12.733333333333336,0.7259367238156003,11.333333333333334,12.166666666666668,12.666666666666666,13.333333333333334,14.0,15.0,45.608018354148385,5.037774221270696,32.35294117647059,42.083333333333336,46.15384615384615,50.0,51.28205128205128,15.0,1.2045617564215305,0.44733984999304743,0.19113756943849225,0.9528990135496128,1.3205256988307041,1.3997530557763103,1.9290637955763787,0.681026080271873,0.2418730570659519,0.057010737472429324,0.37137145323456794,4
5,3,3,1,15.0,275.10407528819184,221.08813554666992,0.4398280956694265,73.67553855032793,231.3968351238263,435.95965547194606,707.1934393957379,15.0,31.908518441284567,9.114667719235632,17.310974095845825,21.90361509034752,37.50138871493211,38.85104879122164,40.13221532573243,15.0,496.6,249.9453654587052,147.0,315.0,523.0,544.5,1067.0,15.0,28.933333333333334,1.830950832868254,25.0,28.0,29.0,30.0,32.0,15.0,9.644444444444444,0.6103169442894177,8.333333333333334,9.333333333333334,9.666666666666666,10.0,10.666666666666666,15.0,45.74508932957209,6.956782596758008,28.000000000000004,42.857142857142854,48.275862068965516,50.0,55.55555555555556,15.0,1.1932570293676146,0.5487474592491398,0.11192048136237387,0.718396457739322,1.2190787115767208,1.6206735456868713,2.0309122073869794,0.8036527096701994,0.28564998202620073,0.06328171081341892,0.4598736447753903,2
5,3,3,2,15.0,270.1555409468323,209.48405079202996,16.923186112170896,99.10578827223827,222.55282845766686,384.4041364127036,741.1017972573386,15.0,33.83819725627226,9.428186692236444,19.6846796126988,28.492580605881486,29.87777037380413,44.217949885708904,44.90865924401512,15.0,514.4666666666667,237.1575325350119,134.0,401.0,562.0,564.0,1015.0,15.0,36.266666666666666,2.218965868103771,32.0,34.5,37.0,37.0,40.0,15.0,12.08888888888889,0.739655289367924,10.666666666666666,11.5,12.333333333333334,12.333333333333334,13.333333333333334,15.0,44.649583406936344,6.910721887161045,34.375,40.85850556438791,43.24324324324324,48.529411764705884,56.75675675675676,15.0,1.1925678495279177,0.474695385384498,0.34252188392527283,0.8791631575499702,1.2101201359582723,1.4633308304831387,2.0205152513766658,0.7754201526196247,0.2786255609550486,0.06118472062786133,0.39804476162291974,15
5,3,4,1,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,5,1,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,5,2,15.0,253.82106458729123,191.27749926055654,1.4540246622855477,73.63408850826397,232.92337798201902,384.8399284550377,664.6818753216621,15.0,33.432530335676056,10.961184680843909,17.31097409584585,21.11831337644158,37.49776438610753,43.57289578697801,43.57289578697802,15.0,458.6666666666667,204.40529300760244,147.0,315.0,407.0,561.0,908.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.1756963628443793,0.5193184560073983,0.12837936645829606,0.7223116817446814,1.2867157889636989,1.5311309500725545,1.9966078459449645,0.753591903696293,0.3278598589693692,0.06898873169115512,0.44171137414340866,2
5,3,5,3,15.0,239.96643987385784,152.4658694710554,10.047482793375934,109.5882054519765,268.1115011099474,310.3566304304453,582.8440637806926,15.0,37.531374203455535,11.274467492600103,21.22950663275549,29.322202819812276,35.34274652906893,49.939739845779705,49.93973984577974,15.0,509.6666666666667,235.75067540174928,232.0,314.0,563.0,564.5,1016.0,15.0,37.733333333333334,2.6040261866871424,33.0,35.5,38.0,39.0,42.0,15.0,12.577777777777778,0.8680087288957143,11.0,11.833333333333332,12.666666666666666,13.0,14.0,15.0,43.110840242419194,6.147849836657725,34.21052631578947,37.100737100737106,42.857142857142854,48.09523809523809,54.054054054054056,15.0,1.160973045312806,0.4117534191177955,0.2546634303485792,0.9329253734945433,1.2963978276656305,1.348648603265731,1.8274707700455373,0.6353633014316565,0.3004011372320616,0.06901129470018928,0.35466234188654655,4
5,3,6,1,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,6,2,15.0,252.71030860266026,189.88205008253436,1.4540246622855477,73.63408850826397,232.92337798201902,383.1784219753696,658.8062929030643,15.0,33.432530335676056,10.96118468084391,17.310974095845857,21.11831337644158,37.49776438610753,43.57289578697801,43.57289578697802,15.0,458.6666666666667,204.40529300760244,147.0,315.0,407.0,561.0,908.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.1740032160471991,0.5174650677015417,0.12837936645829606,0.7223116817446814,1.2867157889636989,1.5311309500725545,1.9905949416377229,0.7513822888051963,0.32785985896936926,0.06898873169115512,0.44076971905052914,2
5,3,6,3,15.0,265.2352868066736,182.73914888615099,17.638905951987724,94.82335278658513,257.900381203118,386.1389575235056,656.6814172093717,15.0,30.676581242825705,11.511467546484043,17.31097409584585,19.411328229913053,28.537082093622246,43.57289578697801,43.57289578697802,15.0,392.6666666666667,146.34434279010128,147.0,295.5,332.0,560.0,573.0,15.0,29.0,2.2677868380553634,24.0,28.0,29.0,30.0,33.0,15.0,9.666666666666666,0.7559289460184544,8.0,9.333333333333334,9.666666666666666,10.0,11.0,15.0,45.787399913836694,6.748529452857957,33.33333333333333,42.118226600985224,44.827586206896555,50.0,57.692307692307686,15.0,1.2369048216520382,0.4524212851848895,0.3581519012705618,0.8822040709274224,1.3557202448138763,1.5413426253526747,1.9869089679712473,0.6889699748712058,0.3752526220364343,0.07819954613984012,0.3657688750704564,15
5,3,7,1,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,7,2,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,7,3,15.0,254.98970841683547,190.74081215523069,1.4540246622855477,74.785112956271,237.3376308740074,386.1389575235056,656.6814172093717,15.0,33.432530335676056,10.961184680843912,17.31097409584585,21.118313376441563,37.49776438610753,43.57289578697801,43.57289578697802,15.0,458.46666666666664,204.19873606250312,147.0,315.0,407.0,560.0,908.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.1786986062273606,0.517868623718435,0.12837936645829606,0.7282479372947417,1.298745078755878,1.5413426253526747,1.9869089679712473,0.7480333749134057,0.3278598589693693,0.06898873169115512,0.4393562705363399,2
5,3,7,4,15.0,272.818290004222,195.07981294154177,13.909655933658755,86.81298851499292,248.47948689194638,405.12256696039424,665.7509452001943,15.0,30.61687852312331,10.31653473869187,17.31097409584585,20.827070124793394,31.040746047559466,41.581863388548385,41.5818633885484,15.0,444.8666666666667,191.20813889830208,147.0,315.0,407.0,522.0,856.0,15.0,29.333333333333332,2.4976179127511156,24.0,28.0,29.0,30.0,34.0,15.0,9.777777777777779,0.8325393042503718,8.0,9.333333333333334,9.666666666666666,10.0,11.333333333333334,15.0,50.403488689176484,6.84188583977033,37.5,46.54761904761905,51.61290322580645,53.333333333333336,62.96296296296296,15.0,1.2337892813807998,0.48432541108928856,0.3087024490003518,0.7933784003975071,1.3302429866261813,1.5890326354488478,1.9963089708485264,0.7150540124656702,0.33695579811966575,0.0851460652074244,0.392551157963744,15
5,3,7,5,15.0,346.8578671307751,288.1504213270162,2.421758964726976,98.24412569879483,329.60536699847046,441.1000665154406,1015.9783000169057,15.0,40.28551909986243,9.29891414008961,17.289492200696202,36.63345029220818,44.69945024940276,47.53882198150147,48.23039238689662,15.0,508.2,249.17612818474979,169.0,315.0,560.0,563.0,1067.0,15.0,34.8,2.3664319132398464,30.0,33.5,35.0,36.5,39.0,15.0,11.600000000000001,0.7888106377466155,10.0,11.166666666666668,11.666666666666666,12.166666666666668,13.0,15.0,49.31882660172134,4.9151962441532095,39.39393939393939,45.09569377990431,50.0,52.951388888888886,55.88235294117647,15.0,1.266676657672282,0.5289927213135256,0.16450975826450273,0.8352535756225006,1.3977520244374417,1.5211802895739333,2.1737883453157276,0.830744949539736,0.23082522821758464,0.06800091704712202,0.4176225385613666,2
5,3,8,1,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,8,2,15.0,265.54786972553177,200.78446295031478,0.4398280956694265,80.05945202554673,237.18138935402075,410.7389123970079,658.8062929030643,15.0,31.55754680646441,9.176116406080915,17.310974095845857,21.270529783209703,37.50138871493212,38.83221623523305,38.83221623523308,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.197246184191283,0.5320166050978805,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9905949416377229,0.7561140036929841,0.29077407259683546,0.06898873169115512,0.44436692480022194,2
5,3,8,3,15.0,267.0194568283593,202.05540119979128,0.4398280956694265,80.05945202554673,237.18138935402075,412.4390891700742,664.6818753216621,15.0,31.557546806464416,9.176116406080908,17.31097409584585,21.27052978320974,37.50138871493212,38.832216235233055,38.832216235233076,15.0,496.0,249.94970922739068,147.0,315.0,521.0,543.5,1067.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,44.05849399642503,7.3925610240299235,28.000000000000004,39.696969696969695,43.333333333333336,50.0,57.692307692307686,15.0,1.1999470033194009,0.5338652763319072,0.11192048136237387,0.7548203425120992,1.2781286505389446,1.6006832453693958,1.9966078459449645,0.7567066595063631,0.2907740725968352,0.06898873169115512,0.4449073791218122,2
5,3,8,4,15.0,265.5629655726503,198.45970284680854,0.2832721054327152,78.31870627975559,248.6857756928955,400.6195188266515,663.1777320031922,15.0,33.246191605149086,10.291875840048329,17.310974095845836,22.647461072236723,39.2899612274502,41.581863388548385,41.58186338854842,15.0,448.3333333333333,199.4867223174324,147.0,315.0,407.0,522.0,908.0,15.0,29.333333333333332,2.02366946294055,25.0,28.5,29.0,30.0,33.0,15.0,9.777777777777777,0.67455648764685,8.333333333333334,9.5,9.666666666666666,10.0,11.0,15.0,48.126925947615604,7.354112913673524,32.0,44.08045977011494,46.666666666666664,53.333333333333336,61.53846153846154,15.0,1.1963743907808568,0.531202529299426,0.1098428043348976,0.7443093032120064,1.3292627383526525,1.5774232907377583,1.9933106813955865,0.7473169401420762,0.3095655575315384,0.06898873169115512,0.44401028088934397,2
5,3,8,5,15.0,380.0366931976842,254.71560742905442,23.788621536069158,132.5921035169825,402.06502469092663,495.4241479842343,949.0876216194227,15.0,30.027772168129708,8.633780261544079,17.410342410217037,20.076942169479622,34.4175536829906,37.49001813218736,38.47380786218162,15.0,488.1333333333333,237.66959859274826,131.0,310.0,521.0,543.5,974.0,15.0,29.0,2.138089935299395,26.0,27.5,29.0,30.0,34.0,15.0,9.666666666666666,0.7126966450997985,8.666666666666666,9.166666666666668,9.666666666666666,10.0,11.333333333333334,15.0,50.30836612302129,8.08382324499951,34.61538461538461,44.827586206896555,50.0,56.34920634920635,62.96296296296296,15.0,1.4095341278011664,0.46160857224743157,0.42179565885759435,1.0420937562132053,1.5608875453757163,1.6564802963443577,2.1631794384229157,0.6702395110478415,0.28752650090730447,0.073727239148255,0.32749017078964093,0
