window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
10,1,3,1,15.0,104.85125705782347,97.32094048100232,-66.95692775442123,52.096522275913,75.04242897113016,155.1315539180273,351.80196901071935,15.0,33.258713783273585,14.417311945769494,14.829276563405763,23.580323856030894,28.085462736612328,41.600301717798075,69.83176817760506,15.0,417.3333333333333,230.35304167630133,193.0,270.0,372.0,449.0,1039.0,15.0,40.4,3.978513721048531,33.0,39.0,40.0,42.5,47.0,15.0,13.466666666666667,1.32617124034951,11.0,13.0,13.333333333333334,14.166666666666668,15.666666666666666,15.0,45.77374144094202,7.604062241682405,32.608695652173914,39.76744186046511,43.90243902439025,51.891025641025635,59.375,15.0,0.9466159999020499,0.6019264363117525,-0.6694868671505063,0.7857489832458645,0.9502525096873514,1.2414180773139432,1.8090687733877102,0.9281809604565034,0.4334897627045404,0.09847806240219137,0.6358718174782976
10,1,3,2,15.0,97.05557040801524,99.23516312131005,-68.41984927617703,39.02058803676076,72.73906253780729,142.95921389016212,356.0912091625629,15.0,35.25968025891162,14.371854443246562,14.360604934807228,25.127505930754765,31.840002375341538,43.03320257293872,69.41338390995797,15.0,442.8666666666667,243.50736764056666,193.0,267.5,372.0,523.0,1039.0,15.0,41.266666666666666,4.283967898150142,33.0,40.0,41.0,43.5,48.0,15.0,13.755555555555556,1.4279892993833811,11.0,13.333333333333334,13.666666666666666,14.5,16.0,15.0,43.82778725368069,7.428565822412894,31.914893617021278,39.02439024390244,42.22222222222222,50.0,56.25,15.0,0.8643936214046063,0.6161400379596631,-0.6997529561959422,0.6218981089110451,0.882947217829597,1.1679675586903921,1.7900203928885916,1.022457162470242,0.4076002487179158,0.10381182305695014,0.7128003061365252
10,1,3,3,15.0,142.78625351915994,160.12414234828367,-47.840667926701876,44.175774212627175,93.34018686663902,206.66749661324917,627.8044490058599,15.0,34.6715204984132,12.163150577701545,15.801623171848176,25.216400891025593,33.484547266669665,41.86265275543201,64.9215728623467,15.0,450.46666666666664,274.85966982305365,193.0,249.0,366.0,570.5,1049.0,15.0,38.53333333333333,4.80872223400453,29.0,35.0,38.0,42.5,46.0,15.0,12.844444444444443,1.6029074113348438,9.666666666666666,11.666666666666666,12.666666666666666,14.166666666666668,15.333333333333334,15.0,44.24211350497286,7.134121609635718,36.84210526315789,38.55981416957027,43.24324324324324,47.72727272727273,60.71428571428571,15.0,0.9946386251128121,0.6123434416254631,-0.24024993567510725,0.5983966909291978,0.956790755380825,1.4239608990170347,2.0336658089280766,1.1214254762052231,0.35081099423540457,0.12479382960219369,0.6156441406606454
10,1,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
10,1,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
10,1,4,1,15.0,113.37436800944192,92.86089694558207,-58.04325220604027,56.32978125758376,83.80652629627707,161.6167643111881,343.16272382948546,15.0,30.80342407438054,13.465663914710005,14.350174393546258,19.467286557312264,30.93598174258394,37.979041047807826,64.95055078721623,15.0,439.6666666666667,235.6870402724362,127.0,322.0,409.0,477.5,1039.0,15.0,36.53333333333333,4.240395309514477,29.0,35.0,36.0,38.0,44.0,15.0,12.177777777777775,1.4134651031714924,9.666666666666666,11.666666666666666,12.0,12.666666666666668,14.666666666666666,15.0,47.86938417733776,8.71539836404199,30.23255813953488,44.173441734417345,45.714285714285715,53.95010395010395,62.06896551724138,15.0,1.027334427953933,0.5623886659034907,-0.5088510846492655,0.8453836387876938,1.007719563479737,1.2957272387377312,1.842512958815524,0.8190642962424146,0.4371482820284745,0.11606921467649116,0.5474251135762667
10,1,4,2,15.0,115.0948597351248,94.06915932122958,-59.760947468936834,58.5493223689666,87.42182599815,165.62136832885216,343.16272382948546,15.0,31.0967278329919,13.998443763644348,14.350174393546263,19.46728655731228,30.935981742583934,37.97904104780781,66.67159173460716,15.0,438.4,236.4933704899871,127.0,312.0,409.0,477.5,1039.0,15.0,36.53333333333333,4.240395309514477,29.0,35.0,36.0,38.0,44.0,15.0,12.177777777777775,1.4134651031714924,9.666666666666666,11.666666666666666,12.0,12.666666666666668,14.666666666666666,15.0,47.29795560590919,9.009032267052376,30.23255813953488,42.857142857142854,44.44444444444444,53.95010395010395,62.06896551724138,15.0,1.032836389566117,0.580898410161567,-0.5410221884946866,0.8509556608810801,0.9682911655338164,1.326949589318029,1.8854165953884365,0.8173185104679478,0.4501580950518137,0.11606921467649116,0.5624302319611297
10,1,4,3,15.0,122.47585945329404,112.13179502515703,-56.78925337209046,53.5241259246946,91.49556282049372,174.55020041805568,431.7442400552743,15.0,32.86096558948884,13.005484086999765,14.350174393546258,21.734130300336062,32.30644985222438,39.56543391560276,63.506969607870836,15.0,424.06666666666666,251.55132014494907,127.0,235.0,358.0,518.0,1039.0,15.0,37.333333333333336,4.937707198786941,30.0,34.0,37.0,39.5,47.0,15.0,12.444444444444446,1.6459023995956468,10.0,11.333333333333334,12.333333333333334,13.166666666666666,15.666666666666666,15.0,46.85280420700235,8.654733014956596,31.818181818181817,40.54054054054054,44.11764705882353,55.07580751483191,60.0,15.0,1.0178406805522664,0.5865072005581093,-0.4748852234370086,0.7858105612203574,1.083703689852151,1.3208473387218098,1.8337098440347035,0.9155420139584185,0.3957730350796447,0.13226001425322162,0.5762269201500951
10,1,4,4,15.0,189.19248303935709,210.24631514140668,-61.93588429325916,44.57928584217001,135.74519114383793,266.07734781193426,790.4261670605292,15.0,33.44574055237603,13.26044461282803,14.635676371234979,23.087999210457518,31.641316927928976,39.67909091128817,67.26986663171661,15.0,457.53333333333336,293.50611253471044,127.0,261.5,338.0,650.5,1053.0,15.0,31.733333333333334,6.681174689984931,23.0,26.0,31.0,35.5,45.0,15.0,10.577777777777778,2.227058229994977,7.666666666666667,8.666666666666668,10.333333333333334,11.833333333333332,15.0,15.0,46.62637763190751,9.03685093435998,34.285714285714285,37.6940133037694,48.275862068965516,55.34420289855072,59.25925925925925,15.0,1.129362673522177,0.751617226697805,-0.490324452499841,0.5642361563782531,1.2192910933510188,1.6855511108272687,2.1867181102201974,1.1112826036416565,0.39647633432012586,0.2105412192222142,0.6655233472111435
10,1,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
10,1,5,1,15.0,103.53480543413492,85.39991927360661,-56.770118978744165,50.07044071352989,79.47673046786741,144.25068010642633,313.51403668977935,15.0,30.43234835944427,13.16568357702966,13.777139858938048,19.38992974202378,30.670950947722513,36.820194626329396,63.91978257796005,15.0,467.6666666666667,249.43011236091954,192.0,312.5,408.0,557.0,1039.0,15.0,34.8,4.109223075681617,27.0,33.5,35.0,36.0,41.0,15.0,11.599999999999998,1.3697410252272055,9.0,11.166666666666666,11.666666666666666,12.0,13.666666666666666,15.0,47.032956229688985,9.668771616162305,30.0,40.0,46.15384615384615,54.920634920634924,62.96296296296296,15.0,0.9805244902318193,0.547132827171485,-0.4870045517666902,0.7866185930196627,0.9595242865207954,1.2392407035217083,1.86664942028145,0.8248426112891566,0.4326213482287464,0.11808112286441427,0.5580001648323234
10,1,5,2,15.0,103.85198521713691,85.4807453485527,-56.770118978744165,50.03263735178227,80.06962272671839,145.5805664562963,313.51403668977935,15.0,30.43234835944427,13.16568357702966,13.777139858938048,19.389929742023764,30.670950947722513,36.82019462632939,63.91978257796005,15.0,467.53333333333336,249.57474307500027,192.0,312.5,408.0,557.0,1039.0,15.0,34.8,4.109223075681617,27.0,33.5,35.0,36.0,41.0,15.0,11.599999999999998,1.3697410252272055,9.0,11.166666666666666,11.666666666666666,12.0,13.666666666666666,15.0,47.032956229688985,9.668771616162305,30.0,40.0,46.15384615384615,54.920634920634924,62.96296296296296,15.0,0.9823959808193806,0.5474588345979983,-0.4870045517666902,0.7863863746634348,0.9595242865207954,1.2454172999109185,1.86664942028145,0.8231016977655934,0.4326213482287464,0.11808112286441427,0.5572690089197869
10,1,5,3,15.0,106.32125329057992,93.31253980143002,-61.686187668148975,54.20252237682733,83.69033445983068,152.63817350751006,348.11531843830113,15.0,30.765362145713475,13.803356933533987,13.777139858938058,19.389929742023774,30.67095094772253,36.82019462632937,65.92790365829381,15.0,458.8,236.61608446716258,192.0,311.0,408.0,557.0,1039.0,15.0,35.4,4.468940430507949,28.0,34.0,35.0,36.0,43.0,15.0,11.8,1.489646810169316,9.333333333333334,11.333333333333332,11.666666666666666,12.0,14.333333333333334,15.0,46.802043717215874,9.587662327932783,28.57142857142857,40.0,46.34146341463415,55.476190476190474,60.71428571428571,15.0,0.9770411074188274,0.5788466798383601,-0.5811284346951672,0.8082887901544287,0.9432881438354469,1.2566251749647432,1.865568010011709,0.8776471017173152,0.4486655111731621,0.12624125509909462,0.5924486446302882
10,1,5,4,15.0,132.9747590900072,142.06814383997485,-54.9903868285894,47.52730692782641,87.67503323042065,191.82126522752284,544.130331593431,15.0,32.9250309433086,12.279318288598034,13.777139858938067,21.582747268907532,34.59746385758255,39.76999557931208,61.58113902529186,15.0,472.4,296.40989958405333,124.0,258.5,395.0,635.0,1057.0,15.0,34.2,4.974219249576474,27.0,31.0,34.0,37.0,43.0,15.0,11.400000000000002,1.658073083192158,9.0,10.333333333333334,11.333333333333334,12.333333333333332,14.333333333333334,15.0,46.168363795695214,10.914981120306336,31.428571428571427,36.97478991596638,45.714285714285715,54.79166666666667,61.53846153846154,15.0,1.0087692675916142,0.6571631911708025,-0.44096906125242874,0.6527552846678816,0.9674810852262397,1.393878606391631,2.0039922503901595,1.0683842919678657,0.37294781316199727,0.14544500729755772,0.6514504478707469
10,1,5,5,15.0,166.79116284650598,176.4238284235614,-61.24841857439684,38.91215377859784,163.46204501365335,223.05623834632968,646.4589147654646,15.0,33.88109149632607,12.05877963799423,14.635676371234979,24.0142435860273,32.555358875647855,40.213642607150064,63.71813296015614,15.0,455.6666666666667,296.79518350603496,142.0,227.0,338.0,652.5,1066.0,15.0,30.0,6.740072064048828,21.0,24.5,28.0,34.5,43.0,15.0,10.0,2.246690688016276,7.0,8.166666666666668,9.333333333333334,11.5,14.333333333333334,15.0,46.82646010916506,10.260632239826416,33.33333333333333,36.36363636363637,46.42857142857143,55.53359683794466,61.904761904761905,15.0,1.0557192468591456,0.7211845058309707,-0.49293114087837897,0.5452867551668947,1.2790112198742714,1.5769565714203446,1.997536512172508,1.0577528534045904,0.35591473312782246,0.2246690688016276,0.6831214908476433
10,1,6,1,15.0,95.46545221625676,78.06955765093286,-51.49611270877196,44.57295430516806,82.22533648630453,144.37358756030258,286.43441162226674,15.0,29.858411812555044,11.575364305727252,15.971647937430955,18.708333794731033,31.741186876414872,36.712198056558044,57.684393991873904,15.0,465.53333333333336,251.72515245988507,201.0,287.0,374.0,559.5,1039.0,15.0,33.4,3.5816995167896803,26.0,31.5,34.0,35.0,39.0,15.0,11.133333333333333,1.1938998389298936,8.666666666666666,10.5,11.333333333333334,11.666666666666666,13.0,15.0,48.3033315728549,10.159782335071696,33.33333333333333,39.705882352941174,45.45454545454545,57.14285714285714,65.38461538461539,15.0,0.9412712200359418,0.5100111817426234,-0.4011033779010271,0.7212405126901681,0.9434634034098257,1.2239404853502067,1.7360787786006404,0.8177781159417002,0.3876751509221255,0.10723651247873295,0.5418323336425276
10,1,6,2,15.0,95.2447480744054,78.11432796302334,-51.49611270877196,44.57295430516806,78.91477435853398,144.37358756030258,286.43441162226674,15.0,29.858411812555044,11.57536430572725,15.971647937430955,18.708333794731033,31.741186876414872,36.71219805655802,57.684393991873904,15.0,465.53333333333336,251.72515245988507,201.0,287.0,374.0,559.5,1039.0,15.0,33.46666666666667,3.58302877997027,26.0,31.5,34.0,35.0,39.0,15.0,11.155555555555555,1.1943429266567567,8.666666666666666,10.5,11.333333333333334,11.666666666666666,13.0,15.0,48.21420501314011,10.192370040843993,33.33333333333333,39.705882352941174,44.11764705882353,57.14285714285714,65.38461538461539,15.0,0.9394585667071126,0.5100511505525281,-0.4011033779010271,0.7212405126901681,0.916273603477387,1.2239404853502067,1.7360787786006404,0.8201431526912147,0.38767515092212546,0.10706261294731881,0.542920325204233
10,1,6,3,15.0,95.60623660202786,77.95688111213468,-51.49611270877196,46.04580529006016,79.9022265813433,144.37358756030258,286.43441162226674,15.0,29.858411812555044,11.57536430572725,15.971647937430955,18.708333794731026,31.74118687641489,36.71219805655802,57.684393991873904,15.0,457.1333333333333,254.65182579544248,201.0,266.0,362.0,559.5,1039.0,15.0,33.46666666666667,3.58302877997027,26.0,31.5,34.0,35.0,39.0,15.0,11.155555555555555,1.1943429266567567,8.666666666666666,10.5,11.333333333333334,11.666666666666666,13.0,15.0,47.625969719022464,10.688238722166705,33.33333333333333,38.23529411764706,44.11764705882353,57.14285714285714,65.38461538461539,15.0,0.9426566623616833,0.5083783095910691,-0.4011033779010271,0.7420107335568296,0.9228383378937337,1.2239527159782686,1.7360787786006404,0.8153953537219472,0.38767515092212546,0.10706261294731881,0.5393037888443968
10,1,6,4,15.0,112.48884823828034,102.80012941097807,-57.348526161942296,55.374961976758485,90.01314679016284,168.924745583672,386.8950323879146,15.0,30.667385418925843,12.10474705493776,14.47041719529408,18.70833379473104,31.95064675932046,36.71219805655801,60.35244196638059,15.0,424.1333333333333,240.3443561305518,200.0,259.0,358.0,502.0,1039.0,15.0,32.53333333333333,4.290632099064635,26.0,30.0,32.0,33.5,40.0,15.0,10.844444444444443,1.4302106996882122,8.666666666666666,10.0,10.666666666666666,11.166666666666668,13.333333333333334,15.0,47.50805490500424,11.268330830281352,31.57894736842105,37.5366568914956,45.45454545454545,57.435344827586206,65.38461538461539,15.0,1.0049651335648178,0.5861366147407641,-0.49325414355527614,0.8123785058039401,0.9959630040277796,1.34762624074764,1.8389907807812427,0.9138695170317767,0.39471076159846114,0.13188418337288838,0.5832407465337798
10,1,6,5,15.0,134.76658317600973,143.69676048361094,-61.54656993125083,42.79944698295294,127.26706938964747,185.22986608834998,544.5456698345812,15.0,33.14038894116762,12.918311934030573,18.11659196119661,20.259803990242382,34.457179261071644,37.786780731649394,65.43701296330384,15.0,460.06666666666666,271.36834920893216,191.0,308.0,356.0,582.5,1062.0,15.0,31.466666666666665,5.343442799579775,24.0,29.0,31.0,33.5,42.0,15.0,10.488888888888889,1.781147599859925,8.0,9.666666666666668,10.333333333333334,11.166666666666668,14.0,15.0,47.33361295103931,11.73436052047805,30.303030303030305,37.5,48.148148148148145,55.91954022988506,64.0,15.0,1.010136444330797,0.6707998535782996,-0.5433016198835156,0.7108898443825787,1.0915224365531666,1.4968142211491569,2.0054099421915916,1.0662640329460464,0.38980568263588483,0.16981280083410305,0.6640685595921612
10,1,7,1,15.0,94.94663053315945,75.72044964039047,-46.20108772615191,48.58232946633667,75.67968281057894,143.73165480689744,277.57891204805713,15.0,30.014737927471963,11.357269737957294,15.971647937430955,18.70833379473102,32.9058343653834,36.75849096922735,56.03522043385741,15.0,465.93333333333334,251.7204988152723,201.0,287.0,374.0,561.5,1039.0,15.0,32.333333333333336,2.9680841985233184,26.0,31.0,33.0,34.0,38.0,15.0,10.777777777777775,0.989361399507773,8.666666666666666,10.333333333333332,11.0,11.333333333333334,12.666666666666666,15.0,47.27929498015757,9.94188241722908,34.285714285714285,38.446969696969695,43.75,55.13392857142857,65.38461538461539,15.0,0.9427310646226144,0.4916228714208902,-0.31916793170668567,0.7059853764119901,0.8953804737380996,1.2210127282390788,1.7360787786006404,0.7975053902933988,0.378389768566401,0.09179641851103046,0.5214879299831837
10,1,7,2,15.0,94.94663053315945,75.72044964039047,-46.20108772615191,48.58232946633667,75.67968281057894,143.73165480689744,277.57891204805713,15.0,30.014737927471963,11.357269737957294,15.971647937430955,18.70833379473102,32.9058343653834,36.75849096922735,56.03522043385741,15.0,465.93333333333334,251.7204988152723,201.0,287.0,374.0,561.5,1039.0,15.0,32.333333333333336,2.9680841985233184,26.0,31.0,33.0,34.0,38.0,15.0,10.777777777777775,0.989361399507773,8.666666666666666,10.333333333333332,11.0,11.333333333333334,12.666666666666666,15.0,47.27929498015757,9.94188241722908,34.285714285714285,38.446969696969695,43.75,55.13392857142857,65.38461538461539,15.0,0.9427310646226144,0.4916228714208902,-0.31916793170668567,0.7059853764119901,0.8953804737380996,1.2210127282390788,1.7360787786006404,0.7975053902933988,0.378389768566401,0.09179641851103046,0.5214879299831837
10,1,7,3,15.0,94.7189827736855,75.79278134174046,-46.20108772615191,48.545766852140524,72.48803824706256,143.73165480689744,277.57891204805713,15.0,30.014737927471966,11.357269737957289,15.971647937430955,18.708333794731033,32.9058343653834,36.75849096922733,56.03522043385741,15.0,465.93333333333334,251.7204988152723,201.0,287.0,374.0,561.5,1039.0,15.0,32.4,2.9712912056160747,26.0,31.0,33.0,34.0,38.0,15.0,10.799999999999999,0.9904304018720252,8.666666666666666,10.333333333333332,11.0,11.333333333333334,12.666666666666666,15.0,47.19091114177373,9.981313972663918,34.285714285714285,38.446969696969695,42.42424242424242,55.13392857142857,65.38461538461539,15.0,0.9408379632767172,0.4918922745006502,-0.31916793170668567,0.7054643495256541,0.8887956030006865,1.2210127282390788,1.7360787786006404,0.8001857613149638,0.3783897685664008,0.09170651869185416,0.5228235824875787
10,1,7,4,15.0,100.69748701874133,85.41725517886431,-46.62232358824172,47.8182172685733,72.48803824706256,154.98440543738292,322.5453605749017,15.0,30.295809225294626,11.36469436398491,16.55591452643636,18.708333794731026,33.846842491123994,36.75849096922733,56.37945679551215,15.0,464.6,251.16579612450644,202.0,287.0,367.0,554.0,1039.0,15.0,31.8,2.7825989906663056,26.0,30.0,32.0,33.0,37.0,15.0,10.599999999999998,0.9275329968887689,8.666666666666666,10.0,10.666666666666666,11.0,12.333333333333334,15.0,46.205202156119846,11.000774855975083,31.25,35.9375,43.24324324324324,55.13392857142857,65.38461538461539,15.0,0.9593471632204367,0.5048404780429457,-0.3176023701597933,0.6960635840947473,0.9386377740214131,1.2819833671609846,1.7211450497282639,0.8482560757744319,0.3751243044696849,0.08750311291403476,0.5262333568051054
10,1,7,5,15.0,105.20012635368607,91.91301660238868,-55.25036338308449,53.249057034887784,89.79677471030473,164.87924849996259,338.15916953814036,15.0,31.110386004454618,12.112330325359018,16.04502630649781,18.708333794731026,33.1117203958368,36.75849096922733,61.03458556734465,15.0,469.2,254.51808804652202,202.0,263.0,367.0,574.5,1039.0,15.0,31.6,3.906039280030714,26.0,29.5,31.0,33.0,39.0,15.0,10.533333333333333,1.3020130933435712,8.666666666666666,9.833333333333332,10.333333333333334,11.0,13.0,15.0,46.15742581725984,11.957012407936439,31.25,35.476190476190474,45.16129032258064,56.43236074270557,65.38461538461539,15.0,0.9739017436792359,0.5581836346198948,-0.45793058006440707,0.7952282336632652,1.0130713252939172,1.3209107256527726,1.7625118955736976,0.8736968270681946,0.3893339775219981,0.1236088379756555,0.5731416318356425
