window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
4,2,4,2,15.0,-4.731616281029269,41.69042506436418,-61.44608267592477,-30.217973992200903,-7.037270929044354,11.3606728288878,114.13819676302181,15.0,53.532678092721454,13.154905818247462,27.694248639643522,43.49564455708631,50.37471797650536,64.33833865218227,75.27218184895015,15.0,556.4666666666667,161.72545813669475,203.0,456.0,592.0,689.5,767.0,15.0,28.066666666666666,2.814926202195987,23.0,27.0,28.0,30.5,32.0,15.0,12.741488020176545,1.2778984020057444,10.441361916771752,12.257250945775535,12.711223203026481,13.846153846153847,14.527112232030264,15.0,28.871374348667967,8.035167621686409,17.391304347826086,21.980676328502415,29.03225806451613,33.9080459770115,40.74074074074074,15.0,0.11640797644969479,0.41133498478213953,-0.7760547693621802,-0.05185344795227181,0.16936516560233233,0.33481917897109986,0.9840700328968378,-8.811032549599574,0.245735993171544,0.10029428273857435,3.5335635695024403
4,2,4,3,15.0,108.8592350407476,134.17254084393016,-46.06346097658867,-27.929801682765422,100.94568601818953,173.34225830360077,426.60951565735246,15.0,50.24349657458496,13.397532618647029,24.398157849159563,39.720959941844455,55.40016939536947,62.87626674518715,65.47720645487706,15.0,522.0666666666667,165.20137783352544,208.0,416.0,550.0,656.5,742.0,15.0,40.06666666666667,2.9390636669006063,36.0,37.0,40.0,42.0,45.0,15.0,18.189155107187894,1.3342533670671104,16.343001261034047,16.796973518284993,18.15889029003783,19.066834804539724,20.42875157629256,15.0,35.663282675477795,7.45846867384656,24.324324324324326,29.406873614190687,35.714285714285715,41.62162162162162,48.57142857142857,15.0,0.6499282823490483,0.5649770207307403,-0.22432924166200977,0.010089019241544483,0.8419385558451866,1.0147015165784183,1.5272220760362059,1.2325324607848605,0.26665207503539873,0.07335433444843442,0.8692913296352222
4,2,4,4,15.0,191.34596764824198,169.267696927384,6.77379011863016,47.588773403010386,100.06191807037834,313.6653610720492,491.8886729006312,15.0,39.94026069793927,2.8844019155734038,36.44760648816288,38.496452243387026,39.29555516183629,40.846466439178926,47.15047221011523,15.0,451.2,132.40964574272633,238.0,363.0,386.0,584.0,655.0,15.0,39.53333333333333,2.2635833370586393,35.0,38.5,39.0,41.5,43.0,15.0,17.94703656998739,1.0276040370001394,15.889029003783103,17.477931904161412,17.704918032786885,18.83984867591425,19.52080706179067,15.0,40.88736036040272,4.768052504337643,28.57142857142857,38.75,42.857142857142854,43.74609130706692,45.94594594594595,15.0,0.9047723985515763,0.3853367171042443,0.34892202163232383,0.5856030603853183,0.7956398981718618,1.2540572414321325,1.4109866006026621,0.884615960335024,0.07221790406896932,0.05725758862711567,0.42589353711620576
4,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
4,2,5,1,15.0,-7.059797242438643,38.54931331636605,-62.79084888976356,-29.29008064800702,-8.811816043239872,5.736052644354835,102.40613499511409,15.0,53.26851416694763,13.343553087229465,27.694248639643522,43.49564455708631,52.14374441946493,63.69489143129952,76.1346917234193,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,28.333333333333332,2.845213189769458,23.0,27.0,29.0,30.5,32.0,15.0,12.862547288776797,1.2916478541198047,10.441361916771752,12.257250945775535,13.165195460277427,13.846153846153847,14.527112232030264,15.0,28.521377389475603,7.636498803318902,17.391304347826086,21.980676328502415,29.03225806451613,32.73809523809524,40.74074074074074,15.0,0.09547861479010109,0.3996160395642736,-0.818158105165815,-0.0433512621323011,0.187994349059786,0.27696492973710646,0.929149125806168,-5.460399497684453,0.25049606312294986,0.10041928905068676,4.185398378922696
4,2,5,2,15.0,-8.186853732649944,39.20605070494551,-62.82044059279618,-31.50101583437481,-9.577674405313857,5.736052644354835,102.40613499511409,15.0,53.95196901483182,13.586980941030651,27.694248639643522,43.49564455708631,52.14374441946493,65.00177198027805,76.1536713317745,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,28.333333333333332,2.845213189769458,23.0,27.0,29.0,30.5,32.0,15.0,12.862547288776797,1.2916478541198047,10.441361916771752,12.257250945775535,13.165195460277427,13.846153846153847,14.527112232030264,15.0,28.521377389475603,7.636498803318902,17.391304347826086,21.980676328502415,29.03225806451613,32.73809523809524,40.74074074074074,15.0,0.0813898867434796,0.4087778147106692,-0.8189422885303242,-0.06869722053519714,0.16936516560233233,0.27696492973710646,0.929149125806168,-4.7889032814386425,0.2518347557861231,0.10041928905068676,5.022464473983528
4,2,5,3,15.0,32.89806826998303,85.18773023639683,-62.56737664950427,-30.870147835783012,23.35455945665626,70.51176490582235,265.37765497755294,15.0,54.10299788978039,16.08328597882761,23.290296877832294,39.956654299006786,55.4701431694806,67.88264671000468,75.99136047973556,15.0,528.2666666666667,160.16396360634698,203.0,404.5,526.0,681.0,742.0,15.0,27.6,2.3543273227945902,23.0,27.0,27.0,30.0,31.0,15.0,12.5296343001261,1.0687992890366365,10.441361916771752,12.257250945775535,12.257250945775535,13.619167717528374,14.07313997477932,15.0,31.58050960274848,8.907744716453422,20.0,21.980676328502415,33.33333333333333,38.87362637362638,46.15384615384615,15.0,0.3050114013072766,0.5716161243541611,-0.7954658474078035,-0.03115426660842189,0.4339513995605854,0.6874659712251869,1.2816855606967286,2.589444752114036,0.29727162275910796,0.08530171459400689,1.87408117173397
4,2,5,4,15.0,164.80673658016573,168.61034193121273,-30.308769952263177,0.2869984813334412,157.34973507904542,225.1388019165175,519.0325955892644,15.0,42.61726773451828,11.71313095804893,20.21287954105035,33.53299248133667,49.45998700005095,52.15380413027841,54.81713019038784,15.0,467.1333333333333,141.05058194373632,208.0,389.0,449.0,543.0,719.0,15.0,37.46666666666667,3.7391111752597537,33.0,34.0,36.0,41.0,44.0,15.0,17.00882723833543,1.6974527403449076,14.98108448928121,15.435056746532156,16.343001261034047,18.612862547288778,19.974779319041613,15.0,43.98174796391406,9.402081820218758,29.411764705882355,36.553369111508644,43.90243902439025,52.77777777777778,59.375,15.0,0.8389582266572456,0.5300105011021363,-0.006714820970884748,0.28353948176959687,0.9907854612995238,1.129878484412171,1.6587375642239093,1.0230791861423507,0.27484471860127635,0.09979834097668382,0.6317483806242845
4,2,5,5,15.0,204.99163639207657,145.9357167240204,15.793526415276446,71.24794892641565,185.52484554864884,330.19820991347535,422.93414240636844,15.0,44.22161539980502,7.35347743384197,34.11060166872998,38.70536094637353,43.22951780130208,52.42282617228544,52.42282617228546,15.0,393.6,147.91010783580683,197.0,295.0,365.0,496.0,655.0,15.0,37.13333333333333,2.695675549220764,32.0,36.0,37.0,39.0,41.0,15.0,16.85750315258512,1.2237619138959335,14.527112232030264,16.343001261034047,16.796973518284993,17.704918032786885,18.612862547288778,15.0,39.73401920203578,6.07021960559338,28.947368421052634,35.24193548387097,40.0,44.868421052631575,48.64864864864865,15.0,0.9428776711123488,0.32000323816549625,0.3801526739366921,0.6733027502668872,0.9629013292685495,1.2238437675298335,1.34616465232299,0.7119105895856987,0.16628694739800015,0.07259449414418574,0.339389984480146
4,2,6,1,15.0,-7.059797242438643,38.54931331636605,-62.79084888976356,-29.29008064800702,-8.811816043239872,5.736052644354835,102.40613499511409,15.0,53.26851416694763,13.343553087229465,27.694248639643522,43.49564455708631,52.14374441946493,63.69489143129952,76.1346917234193,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,28.333333333333332,2.845213189769458,23.0,27.0,29.0,30.5,32.0,15.0,12.862547288776797,1.2916478541198047,10.441361916771752,12.257250945775535,13.165195460277427,13.846153846153847,14.527112232030264,15.0,28.521377389475603,7.636498803318902,17.391304347826086,21.980676328502415,29.03225806451613,32.73809523809524,40.74074074074074,15.0,0.09547861479010109,0.3996160395642736,-0.818158105165815,-0.0433512621323011,0.187994349059786,0.27696492973710646,0.929149125806168,-5.460399497684453,0.25049606312294986,0.10041928905068676,4.185398378922696
4,2,6,2,15.0,-8.186853732649944,39.20605070494551,-62.82044059279618,-31.50101583437481,-9.577674405313857,5.736052644354835,102.40613499511409,15.0,53.95196901483182,13.586980941030651,27.694248639643522,43.49564455708631,52.14374441946493,65.00177198027805,76.1536713317745,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,28.333333333333332,2.845213189769458,23.0,27.0,29.0,30.5,32.0,15.0,12.862547288776797,1.2916478541198047,10.441361916771752,12.257250945775535,13.165195460277427,13.846153846153847,14.527112232030264,15.0,28.521377389475603,7.636498803318902,17.391304347826086,21.980676328502415,29.03225806451613,32.73809523809524,40.74074074074074,15.0,0.0813898867434796,0.4087778147106692,-0.8189422885303242,-0.06869722053519714,0.16936516560233233,0.27696492973710646,0.929149125806168,-4.7889032814386425,0.2518347557861231,0.10041928905068676,5.022464473983528
4,2,6,3,15.0,-7.492948596780334,44.29544895055289,-62.853223298972225,-35.754532001880406,-8.892220316153455,12.405229557432655,114.13819676302181,15.0,55.38195967693263,14.649625540758247,27.694248639643522,43.441360705108806,55.63506538312336,68.06408799501135,76.17469759455363,15.0,556.4666666666667,161.72545813669475,203.0,456.0,592.0,689.5,767.0,15.0,28.066666666666666,2.814926202195987,23.0,27.0,28.0,30.5,32.0,15.0,12.741488020176545,1.2778984020057444,10.441361916771752,12.257250945775535,12.711223203026481,13.846153846153847,14.527112232030264,15.0,28.871374348667967,8.035167621686409,17.391304347826086,21.980676328502415,29.03225806451613,33.9080459770115,40.74074074074074,15.0,0.07986811834209477,0.44753239012682217,-0.8103424524661634,-0.11627167127110244,0.1448770595107668,0.3429806218230905,0.9840700328968378,-5.911617886927227,0.2645198116176453,0.10029428273857435,5.603392184725462
4,2,6,4,15.0,38.35737835415676,82.53440593405045,-53.90538114281569,-20.733725581371125,32.87947269176212,62.25084043298091,256.29488494996224,15.0,51.40988217349362,14.345748046439804,26.066568396758385,37.99332486747505,48.57632898302929,64.07784826308485,70.43570583862201,15.0,530.4666666666667,150.02374415246345,215.0,436.5,526.0,670.0,742.0,15.0,27.666666666666668,2.439750182371333,23.0,27.0,27.0,30.0,31.0,15.0,12.559899117276164,1.1075788974195209,10.441361916771752,12.257250945775535,12.257250945775535,13.619167717528374,14.07313997477932,15.0,36.32017043324937,8.876676710094053,24.0,26.3768115942029,37.93103448275862,43.650793650793645,50.0,15.0,0.37402566323289077,0.49394842579027315,-0.49558949813940745,0.10035729108459175,0.5034826445928936,0.6466943647478445,1.2623953841064641,2.151721767113582,0.27904650701254313,0.08818374153149396,1.320627096870386
4,2,6,5,15.0,178.52944270678142,143.72698908140256,1.3931338628505614,49.17884205552245,151.58094645148427,292.12033939522007,428.91764653982773,15.0,40.40342731507504,5.0595912067255036,28.353073527840355,39.54608874622265,43.81547439930081,43.815474399300825,44.413604793582216,15.0,417.8,95.06704401180704,279.0,363.0,385.0,452.5,591.0,15.0,32.333333333333336,2.380476142847617,27.0,32.0,33.0,34.0,36.0,15.0,14.678436317780584,1.0806701279005573,12.257250945775535,14.527112232030264,14.98108448928121,15.435056746532156,16.343001261034047,15.0,42.150210549166914,6.458394659021276,33.33333333333333,37.08791208791209,42.42424242424242,47.72296015180265,51.515151515151516,15.0,0.8887756284738819,0.3751135517122417,0.27896529344997345,0.6035405958211282,0.89821758697055,1.2088830187818123,1.389517282815982,0.8050604253409407,0.12522678255163033,0.07362297349013248,0.4220565232603754
4,2,7,1,15.0,-4.241061133708486,40.92418747905775,-60.871925699812934,-27.498655929306985,-4.1091255592322256,8.466834508763192,112.84447649556144,15.0,53.26851416694763,13.343553087229465,27.694248639643522,43.49564455708632,52.14374441946493,63.69489143129952,76.1346917234193,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,27.8,2.4553149347021512,23.0,27.0,28.0,29.5,31.0,15.0,12.620428751576293,1.1146448631686943,10.441361916771752,12.257250945775535,12.711223203026481,13.3921815889029,14.07313997477932,15.0,29.0630531295199,7.805558408132813,17.391304347826086,21.980676328502415,30.0,33.3128078817734,40.74074074074074,15.0,0.11994772370636526,0.4053478430491248,-0.7668121345063957,-0.02129733605209653,0.21979446156696217,0.29957878009580874,0.9804906054779324,-9.649516050072274,0.25049606312294986,0.08832068110439392,3.379370866940547
4,2,7,2,15.0,-5.348648187650107,41.610859891852144,-60.871925699812934,-29.65507186827687,-9.505706080535987,8.466834508763192,112.84447649556144,15.0,53.940646340280374,13.579296676226184,27.694248639643522,43.49564455708632,52.14374441946493,64.98820100513623,76.1346917234193,15.0,564.4666666666667,141.56869441403785,344.0,456.0,592.0,689.0,767.0,15.0,27.8,2.4553149347021512,23.0,27.0,28.0,29.5,31.0,15.0,12.620428751576293,1.1146448631686943,10.441361916771752,12.257250945775535,12.711223203026481,13.3921815889029,14.07313997477932,15.0,29.0630531295199,7.805558408132813,17.391304347826086,21.980676328502415,30.0,33.3128078817734,40.74074074074074,15.0,0.10613637950242097,0.41499547310428836,-0.7668121345063957,-0.045978780528867225,0.1700088300077884,0.29957878009580874,0.9804906054779324,-7.779696557333976,0.2517451606078697,0.08832068110439392,3.9100210036354435
4,2,7,3,15.0,-4.561776860415368,46.95031163749044,-60.93751683653941,-33.9661102825807,-4.193676382638401,15.322164814924271,125.18157559220782,15.0,55.38195967693263,14.649625540758244,27.694248639643522,43.441360705108835,55.63506538312336,68.06408799501135,76.17469759455363,15.0,556.4666666666667,161.72545813669475,203.0,456.0,592.0,689.5,767.0,15.0,27.533333333333335,2.4162150645369374,23.0,27.0,28.0,29.5,31.0,15.0,12.49936948297604,1.0968946068515733,10.441361916771752,12.257250945775535,12.711223203026481,13.3921815889029,14.07313997477932,15.0,29.42598521658992,8.218150846802489,17.391304347826086,21.980676328502415,30.0,34.52380952380952,42.30769230769231,15.0,0.10425226218921507,0.455294742695198,-0.7593678826930573,-0.09433587038779664,0.14592336892847965,0.36490747546174834,1.0353383011314177,-10.292110524935984,0.2645198116176452,0.08775599508003404,4.3672408937165335
4,2,7,4,15.0,-1.6676303115259088,47.95486022316862,-60.07021064063457,-31.794653694393805,-0.14887791006881912,16.572702421061628,124.17364455513061,15.0,55.02162535285949,14.586280583445076,27.694248639643508,42.446494249041166,55.54767204527666,67.35501340193201,75.64570325722283,15.0,562.9333333333333,134.9806688099483,344.0,456.0,592.0,689.5,742.0,15.0,27.533333333333335,2.503331114069145,23.0,27.0,27.0,29.5,31.0,15.0,12.499369482976038,1.1364428765004948,10.441361916771752,12.257250945775535,12.257250945775535,13.3921815889029,14.07313997477932,15.0,31.401241342383678,10.156441840455042,17.391304347826086,21.980676328502415,31.03448275862069,40.7967032967033,46.15384615384615,15.0,0.1439719399313371,0.44424332564051805,-0.6864597847126175,-0.04922446756478588,0.20728049301232884,0.3697166692681565,1.0299632133307182,-28.756289623501235,0.2651008669755159,0.09092001624948468,3.0856243643892407
4,2,7,5,15.0,103.44647229712861,107.09565500768593,-10.40932235247611,7.081959722133895,65.35428330948614,180.75213213954385,308.1627120048319,15.0,43.169501458075686,7.368682812242298,32.020274695778426,37.48601209386371,42.511486315485634,49.46553438330103,53.54912661110204,15.0,507.06666666666666,140.13792525664883,339.0,400.5,449.0,636.5,719.0,15.0,27.066666666666666,2.5485756993344526,22.0,26.0,27.0,29.0,31.0,15.0,12.287515762925597,1.1569826630017694,9.987389659520806,11.80327868852459,12.257250945775535,13.165195460277427,14.07313997477932,15.0,39.3640079252241,5.446254138160717,31.818181818181817,33.97435897435897,40.74074074074074,42.3963133640553,48.0,15.0,0.6898395968369655,0.4146966571391317,0.18291558625942003,0.27380586694976156,0.6725279878663942,1.0274268878570854,1.3594384906241967,1.035276047887605,0.1706918672525889,0.09415920071432707,0.6011493962373108
4,2,8,1,15.0,-7.494503215789006,37.45229073418299,-60.871925699812934,-27.498655929306985,-4.3529765582150475,-1.7291335754371175,101.31524083096251,15.0,54.78474931018709,11.657630538306782,33.26108298343996,46.22756653404157,55.06941263200984,63.69489143129952,76.1346917234193,15.0,580.9333333333333,126.79818986239887,383.0,487.0,592.0,689.5,767.0,15.0,27.266666666666666,2.3441924185608345,23.0,26.5,27.0,29.5,30.0,15.0,12.378310214375784,1.0641983236846162,10.441361916771752,12.030264817150062,12.257250945775535,13.3921815889029,13.619167717528374,15.0,29.76424933646323,8.466474375806255,17.391304347826086,21.980676328502415,31.03448275862069,35.16483516483517,42.30769230769231,15.0,0.09379229337252105,0.3854604935900515,-0.7668121345063957,-0.02129733605209653,0.16925470882061183,0.2389121162356291,0.9303584395583127,-4.997301309482471,0.21278970306685466,0.08597282708658317,4.109724581092101
4,2,8,2,15.0,-7.494503215789006,37.45229073418299,-60.871925699812934,-27.498655929306985,-4.3529765582150475,-1.7291335754371175,101.31524083096251,15.0,54.78474931018709,11.657630538306782,33.26108298343996,46.22756653404157,55.06941263200984,63.69489143129952,76.1346917234193,15.0,580.9333333333333,126.79818986239887,383.0,487.0,592.0,689.5,767.0,15.0,27.266666666666666,2.3441924185608345,23.0,26.5,27.0,29.5,30.0,15.0,12.378310214375784,1.0641983236846162,10.441361916771752,12.030264817150062,12.257250945775535,13.3921815889029,13.619167717528374,15.0,29.76424933646323,8.466474375806255,17.391304347826086,21.980676328502415,31.03448275862069,35.16483516483517,42.30769230769231,15.0,0.09379229337252105,0.3854604935900515,-0.7668121345063957,-0.02129733605209653,0.16925470882061183,0.2389121162356291,0.9303584395583127,-4.997301309482471,0.21278970306685466,0.08597282708658317,4.109724581092101
4,2,8,3,15.0,-9.317126829544103,38.24900003463998,-62.99625420147969,-29.481838272641305,-9.31520128024711,-1.7291335754371175,101.31524083096251,15.0,55.666362524150344,12.4532919011385,33.26108298343996,46.22756653404157,55.06941263200984,65.66595640876065,77.43037916727495,15.0,580.9333333333333,126.79818986239887,383.0,487.0,592.0,689.5,767.0,15.0,27.266666666666666,2.3441924185608345,23.0,26.5,27.0,29.5,30.0,15.0,12.378310214375784,1.0641983236846162,10.441361916771752,12.030264817150062,12.257250945775535,13.3921815889029,13.619167717528374,15.0,29.76424933646323,8.466474375806255,17.391304347826086,21.980676328502415,31.03448275862069,35.16483516483517,42.30769230769231,15.0,0.07113529851785742,0.4005183561098848,-0.8212125984291708,-0.04533374895886533,0.13687261256738303,0.2152906258483257,0.9303584395583127,-4.10523552318237,0.22371305284651488,0.08597282708658317,5.630374293141411
4,2,8,4,15.0,-6.563430610209342,43.012281037622884,-61.445919395564665,-34.14454568108053,-5.555778115464349,9.009571385047998,102.13196038330139,15.0,56.4841164081194,13.791543846357518,31.455869365964638,44.98364517183597,55.63362506785471,68.47973743849907,76.48478655284623,15.0,580.9333333333333,126.79818986239887,383.0,487.0,592.0,689.5,767.0,15.0,27.2,2.366431913239847,23.0,26.0,27.0,29.5,30.0,15.0,12.348045397225722,1.0742944372841676,10.441361916771752,11.80327868852459,12.257250945775535,13.3921815889029,13.619167717528374,15.0,31.85685549573605,10.497123912944085,17.391304347826086,21.980676328502415,31.03448275862069,41.64285714285714,46.15384615384615,15.0,0.10096516175164534,0.43139603844055047,-0.7239600821772157,-0.07890966130691504,0.16478997429111497,0.3361874992760646,0.9337142123737069,-6.553323039740493,0.24416676268259782,0.08700117328087673,4.272721708718705
4,2,8,5,15.0,11.07907845591759,46.16144912196351,-48.48957334081832,-12.351287170744662,2.8660394281245942,24.605550699871458,139.0336249121535,15.0,50.85843448404389,11.053146523700484,30.691832131394925,43.21155660318999,50.492125993851126,59.811605101053686,69.22316421852058,15.0,604.2,107.66429305949119,400.0,536.5,614.0,689.5,742.0,15.0,26.866666666666667,2.474633209954462,23.0,25.0,27.0,29.5,30.0,15.0,12.19672131147541,1.1234148241911805,10.441361916771752,11.349306431273645,12.257250945775535,13.3921815889029,13.619167717528374,15.0,32.54374835374336,7.7445111790626315,21.73913043478261,26.296296296296298,31.03448275862069,40.37037037037037,44.0,15.0,0.287392153818732,0.35752978072087227,-0.393878019924576,0.13600648356808354,0.2753349010532476,0.4549634129871786,1.098652665776538,4.1665423081562905,0.21733163114110898,0.09210793585438444,1.2440485099199279
4,2,9,1,15.0,0.2884118976391752,44.146503762682784,-60.871925699812934,-25.07554747204287,0.8328689986151686,11.47552028142114,126.8408984039481,15.0,52.62987684242413,14.401680970816352,24.83723362746352,41.523433914723924,55.06941263200984,63.694891431299496,76.1346917234193,15.0,569.4666666666667,137.32904524049772,376.0,456.0,592.0,689.5,767.0,15.0,26.133333333333333,2.799659843283687,22.0,24.0,25.0,29.0,30.0,15.0,11.863808322824719,1.2709678985903248,9.987389659520806,10.895334174022699,11.349306431273645,13.165195460277427,13.619167717528374,15.0,31.31726472760955,9.907788238916515,18.181818181818183,22.077922077922075,31.03448275862069,37.98076923076923,45.83333333333333,15.0,0.1589036533020315,0.4232461083673608,-0.7668121345063957,-0.003785071821430024,0.2310229726464534,0.3285198760579715,1.055771831349434,153.06755416142144,0.27364078798693636,0.10712984094197782,2.663539192285832
