custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
5,5,7,5,15.0,-17.26230594861325,7.687634403286527,-29.59909062625104,-22.794324329019048,-18.095271354737392,-10.20712587196094,-6.58972541622677,15.0,20.506069834597103,6.923891987519136,12.817804305967101,12.817804305967101,23.848697435088926,26.426614183934703,29.6571789202322,15,573 days 14:24:00,171 days 12:58:47.909884012,194 days 00:00:00,496 days 12:00:00,615 days 00:00:00,707 days 00:00:00,781 days 00:00:00,15.0,3.8666666666666667,1.4074631010979934,1.0,3.0,4.0,5.0,6.0,15.0,18.555555555555554,17.3075204622229,0.0,0.0,20.0,33.33333333333333,50.0,15.0,-0.7276353126110772,0.3891357492589227,-1.3924548305037228,-0.9867194245256643,-0.8262829696473467,-0.3389420478324052,-0.20447536384028742
5,5,8,1,15.0,-4.600420512935661,3.0428371420667295,-7.538799447598849,-7.17318945623063,-7.17318945623063,-1.6502021776721707,0.0,14.0,9.324343202144803,2.163710303938869,4.732666613270988,7.741765320985615,9.654768660234843,10.436704361347868,12.682281411974754,14,448 days 15:25:42.857142856,225 days 12:03:25.783372692,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 18:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.677547075078417,-0.6775470750784098,-0.3708724224783493,-0.06993732718310863,inf
5,5,8,2,15.0,-4.600420512935661,3.0428371420667295,-7.538799447598849,-7.17318945623063,-7.17318945623063,-1.6502021776721707,0.0,14.0,9.324343202144803,2.163710303938869,4.732666613270988,7.741765320985615,9.654768660234843,10.436704361347868,12.682281411974754,14,448 days 15:25:42.857142856,225 days 12:03:25.783372692,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 18:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.677547075078417,-0.6775470750784098,-0.3708724224783493,-0.06993732718310863,inf
5,5,8,3,15.0,-6.372691487110996,2.6598470977620976,-10.938702017224145,-7.826479113520698,-7.350773876603809,-5.685782175494268,0.0,14.0,11.608321984875145,2.135412956269216,5.3356231607714255,10.90556450988416,11.526007148894447,13.08925655380628,14.154765011239483,14,448 days 13:42:51.428571432,225 days 11:07:58.247016620,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 12:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.5678963364593126,-0.5030284149774142,-0.4029907841486829,-0.3992386619664694,inf
5,5,8,4,15.0,-10.710183219218193,6.787175865612768,-22.599713377841823,-16.972069892122818,-10.947359229505452,-4.423410016923057,-0.9691214625781583,15.0,16.68080732552966,3.695085265169168,12.817804305967101,12.817804305967101,18.052635991664353,19.890473555942975,22.663576908065068,15,511 days 14:24:00,198 days 14:10:03.449612252,194 days 00:00:00,307 days 00:00:00,539 days 00:00:00,669 days 00:00:00,781 days 00:00:00,15.0,3.4,0.9856107606091622,1.0,3.0,4.0,4.0,5.0,15.0,25.444444444444443,14.806512223775192,0.0,25.0,25.0,33.33333333333333,50.0,15.0,-0.4644693997185536,0.35530616200482706,-1.1169868587288057,-0.7493173416527205,-0.5689389219749497,-0.12036712230098491,0.016753188713502655
5,5,8,5,15.0,-17.26230594861325,7.687634403286527,-29.59909062625104,-22.794324329019048,-18.095271354737392,-10.20712587196094,-6.58972541622677,15.0,20.506069834597103,6.923891987519136,12.817804305967101,12.817804305967101,23.848697435088926,26.426614183934703,29.6571789202322,15,573 days 14:24:00,171 days 12:58:47.909884012,194 days 00:00:00,496 days 12:00:00,615 days 00:00:00,707 days 00:00:00,781 days 00:00:00,15.0,3.8666666666666667,1.4074631010979934,1.0,3.0,4.0,5.0,6.0,15.0,18.555555555555554,17.3075204622229,0.0,0.0,20.0,33.33333333333333,50.0,15.0,-0.7276353126110772,0.3891357492589227,-1.3924548305037228,-0.9867194245256643,-0.8262829696473467,-0.3389420478324052,-0.20447536384028742
5,5,9,1,15.0,-4.600420512935661,3.0428371420667295,-7.538799447598849,-7.17318945623063,-7.17318945623063,-1.6502021776721707,0.0,14.0,9.324343202144803,2.163710303938869,4.732666613270988,7.741765320985615,9.654768660234843,10.436704361347868,12.682281411974754,14,448 days 15:25:42.857142856,225 days 12:03:25.783372692,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 18:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.677547075078417,-0.6775470750784098,-0.3708724224783493,-0.06993732718310863,inf
5,5,9,2,15.0,-4.600420512935661,3.0428371420667295,-7.538799447598849,-7.17318945623063,-7.17318945623063,-1.6502021776721707,0.0,14.0,9.324343202144803,2.163710303938869,4.732666613270988,7.741765320985615,9.654768660234843,10.436704361347868,12.682281411974754,14,448 days 15:25:42.857142856,225 days 12:03:25.783372692,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 18:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.677547075078417,-0.6775470750784098,-0.3708724224783493,-0.06993732718310863,inf
5,5,9,3,15.0,-5.831383431374621,2.9745899040647195,-9.761424212081934,-7.17318945623063,-7.17318945623063,-4.014379745298754,0.0,14.0,10.258553768990453,1.8804571414878215,4.732666613270988,9.959511098673806,10.436704361347868,10.436704361347868,12.921309619275108,14,448 days 15:25:42.857142856,225 days 12:03:25.783372692,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,619 days 18:00:00,750 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,inf,,-0.677547075078417,-0.6775470750784098,-0.49301443793829075,-0.21977396588708192,inf
5,5,9,4,15.0,-6.583209712552709,5.565843988950365,-14.728184483333834,-11.64632671461051,-8.528215490319567,-1.8907980002281874,1.6550231428334143,14.0,12.320671010105462,4.855525882307582,5.231387163512574,7.689844870952765,12.540079683367795,17.118752603415427,18.134860239387347,14,439 days 20:34:17.142857144,215 days 00:15:38.386724972,13 days 00:00:00,324 days 12:00:00,484 days 00:00:00,617 days 06:00:00,744 days 00:00:00,15.0,2.066666666666667,0.7988086367179803,0.0,2.0,2.0,2.5,3.0,14.0,29.76190476190476,30.786396310744102,0.0,0.0,33.33333333333333,50.0,100.0,15.0,inf,,-0.7558494180744928,-0.6303938685709765,-0.37754499343274034,-0.12839033706864705,inf
5,5,9,5,15.0,-14.24733817180625,6.3299389488440445,-26.093612651099136,-19.27071888778562,-10.20712587196094,-9.64200546509094,-6.58972541622677,15.0,18.105694910918896,5.225420383407464,12.817804305967101,12.817804305967101,16.4058462259595,23.200702945042963,26.154593340036225,15,573 days 14:24:00,171 days 12:58:47.909884012,194 days 00:00:00,496 days 12:00:00,615 days 00:00:00,707 days 00:00:00,781 days 00:00:00,15.0,3.2666666666666666,0.8837151016885368,1.0,3.0,3.0,4.0,4.0,15.0,26.666666666666664,15.811388300841896,0.0,25.0,33.33333333333333,33.33333333333333,50.0,15.0,-0.5967035168020101,0.3374840947011744,-1.2351994153771018,-0.8741169158163447,-0.38432901705679595,-0.3389420478324036,-0.20007908609594208
6,1,1,1,15.0,298.0996238719039,367.93994558348436,34.08851387414039,68.0075266739534,173.6761164060328,383.5880094807108,1448.4393081772555,15.0,55.445738514460785,16.608038846665963,33.686495160594696,40.98717463962062,55.491767466131634,73.07856503466947,73.07856503466948,15,331 days 01:36:00,180 days 10:40:02.871217188,160 days 00:00:00,179 days 00:00:00,294 days 00:00:00,428 days 12:00:00,730 days 00:00:00,15.0,47.86666666666667,0.990430401872025,46.0,47.0,48.0,48.0,50.0,15.0,35.977032582999286,3.9879800324640864,29.166666666666668,32.6241134751773,36.17021276595745,38.297872340425535,41.66666666666667,15.0,1.0189414201860387,0.40024130240929107,0.5213777903203541,0.7100163469241125,0.9724827155830713,1.2571911367501505,1.9575559729685015
6,1,1,2,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,1,3,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,1,4,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,1,5,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,2,1,15.0,336.31351926234765,376.48582217909313,12.116752544632476,52.3237988709246,259.9748073724935,438.3635013245075,1440.512028863404,15.0,50.209473726057624,8.851638666418424,36.817508279546516,42.57769403682777,49.97046167398846,59.184147210554826,59.18414721055484,15,364 days 01:36:00,171 days 23:51:18.529056676,144 days 00:00:00,245 days 00:00:00,385 days 00:00:00,428 days 12:00:00,730 days 00:00:00,15.0,38.93333333333333,2.1536237457121516,36.0,37.5,38.0,41.0,42.0,15.0,38.1594164732804,4.844777307866914,31.70731707317073,35.067567567567565,37.83783783783784,39.18128654970761,48.64864864864865,15.0,1.0604005281891258,0.48364480435080787,0.36287543885466844,0.6431479836159659,1.1722634389154196,1.3252826302873202,1.9796593117990244
6,1,2,2,15.0,193.70480753014607,237.84863608591547,-1.5751530086813972,34.94721209861889,117.79820772449115,255.56178931892214,936.0285757588366,15.0,57.403997995947556,12.139704683369432,39.48902675221993,48.04376360150279,56.75072836515398,70.3137837197795,70.31378371977952,15,384 days 00:00:00,161 days 23:01:34.799193752,183 days 00:00:00,256 days 12:00:00,396 days 00:00:00,449 days 00:00:00,730 days 00:00:00,15.0,43.53333333333333,1.1254628677422756,42.0,43.0,44.0,44.0,46.0,15.0,32.41302280837164,2.4058930764169104,28.57142857142857,30.952380952380953,32.55813953488372,33.33333333333333,38.095238095238095,15.0,0.8480731013825095,0.4143855639910315,0.2592161162260279,0.5392396243027643,0.843095441051243,1.098483589641042,1.7146914024265043
6,1,2,3,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,2,4,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,2,5,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,3,1,15.0,265.8599766419336,369.99696486259637,-35.2188837626463,37.60703815950758,177.04768606308562,333.55007956366467,1312.3137452663277,15.0,54.42460025113405,9.956759944632122,37.485271037688534,49.97046167398845,52.256026857975655,63.71408840483544,67.33594418769829,15,461 days 00:00:00,246 days 15:41:36.342079492,137 days 00:00:00,249 days 00:00:00,489 days 00:00:00,677 days 12:00:00,779 days 00:00:00,15.0,32.46666666666667,3.0205644379502194,28.0,30.5,32.0,34.0,38.0,15.0,40.92900101080716,10.137483420393592,27.77777777777778,33.77609108159393,36.666666666666664,47.40783410138249,60.0,15.0,0.8747553894804067,0.6157352335238078,-0.08202750391534135,0.5422451822745242,1.0324513535410227,1.195775450663993,1.9597342910969084
6,1,3,2,15.0,150.3505777292004,217.4389058702853,-41.84857285114648,15.600268711032157,95.3395101040478,177.2912512179787,747.4623121985338,15.0,56.740939921067266,9.787100130503566,43.69874486517993,49.97046167398845,53.125371404108726,65.53752199269867,70.0091467794997,15,469 days 14:24:00,234 days 21:55:08.867318604,180 days 00:00:00,249 days 00:00:00,489 days 00:00:00,677 days 12:00:00,779 days 00:00:00,15.0,36.8,2.1447610589527217,34.0,35.0,36.0,38.5,40.0,15.0,34.62365870570205,8.534955544080535,23.076923076923077,28.388278388278387,31.57894736842105,40.53030303030303,51.42857142857142,15.0,0.6849076158822152,0.5376737408683777,-0.15315969873513544,0.34981955621919314,0.7875920767296615,0.983766558579367,1.6333314650050126
6,1,3,3,15.0,248.8428518702509,322.4321751263085,-46.24070716395479,-13.22953775030038,147.39311619651426,387.87500431337764,1104.7919829073567,15.0,56.000954080762845,7.574626889458572,41.516039542068874,51.51678434011053,56.765375385965456,61.992602777964706,63.316428975413686,15,459 days 08:00:00,235 days 01:59:19.345682716,144 days 00:00:00,250 days 12:00:00,519 days 00:00:00,644 days 12:00:00,770 days 00:00:00,15.0,38.53333333333333,1.9591057240729095,35.0,37.0,39.0,40.0,41.0,15.0,32.67970695377627,7.8168610380856105,22.5,26.82926829268293,30.555555555555557,37.79239766081871,47.368421052631575,15.0,0.7340568561771872,0.6563657517965608,-0.29051412724264375,0.16274421666812772,0.9217690346173502,1.2239524572468514,1.6847550954747843
6,1,3,4,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,3,5,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
6,1,4,1,15.0,282.35405809682874,399.5042128179926,-45.60077545083258,19.1715027847221,164.91618211569238,392.15160642977935,1305.8638175572983,15.0,53.80203293306292,11.218283133634971,40.48455484657145,42.128502465304166,52.2560268579757,65.50824060372855,68.2738079206942,15,462 days 12:48:00,245 days 03:08:48.886817920,135 days 00:00:00,255 days 12:00:00,489 days 00:00:00,677 days 12:00:00,779 days 00:00:00,15.0,30.666666666666668,2.9920529661723827,26.0,29.0,30.0,32.5,36.0,15.0,41.117540129007125,11.39880857343194,26.47058823529412,32.46527777777778,37.93103448275862,49.13793103448276,60.71428571428571,15.0,0.8366874388528631,0.7082471017683317,-0.2382000734021608,0.3915446333976803,1.0111650333581896,1.2879529882038157,1.979008369018943
6,1,4,2,15.0,288.0361462160352,405.97758205120425,-45.75576017882614,6.3062974303250545,164.91618211569238,392.15160642977935,1305.8638175572983,15.0,53.660938251041415,11.272260502452205,40.48455484657145,43.33686802219601,52.2560268579757,65.50824060372855,68.2738079206942,15,461 days 16:00:00,245 days 17:49:12.816760852,135 days 00:00:00,249 days 00:00:00,489 days 00:00:00,677 days 12:00:00,779 days 00:00:00,15.0,31.0,3.3380918415851206,26.0,29.0,30.0,34.5,36.0,15.0,40.79751211780264,11.6587281504216,25.71428571428571,31.454248366013072,37.93103448275862,49.13793103448276,60.71428571428571,15.0,0.822468965831645,0.7288895275528205,-0.23996001520536667,0.2675703514213967,1.0111650333581896,1.3284978681501722,1.979008369018943
6,1,4,3,15.0,197.49791729597197,273.2042520574549,-52.63295042087777,-14.690834597742402,114.95060430409005,297.1003009429256,836.5024655914492,15.0,55.205425265817794,10.37673033455395,40.484554846571456,47.22992278094739,54.65481214414283,62.569465352840965,68.51721142808526,15,489 days 00:00:00,249 days 07:39:27.879202836,144 days 00:00:00,256 days 12:00:00,519 days 00:00:00,747 days 12:00:00,779 days 00:00:00,15.0,36.93333333333333,1.8309508328682538,34.0,35.5,37.0,38.5,40.0,15.0,33.86125865382831,8.749584443894346,20.51282051282051,27.260458839406205,31.57894736842105,39.696969696969695,48.57142857142857,15.0,0.6742750243993694,0.717194558911164,-0.3939005463974329,0.0143138298823004,0.8504028193259411,1.2014079872316907,1.70590189538144
6,1,4,4,15.0,227.40293798252387,363.0743839454026,-48.338290237825525,-16.638669982197833,42.96673429800896,329.18177098729257,1185.6720276944302,15.0,60.73966927535137,12.250913047206042,32.23428979503324,53.51638593996212,61.384293695399684,68.45617344286917,75.7235709805592,15,471 days 11:12:00,209 days 20:45:25.386888468,182 days 00:00:00,305 days 12:00:00,493 days 00:00:00,644 days 12:00:00,777 days 00:00:00,15.0,36.333333333333336,1.0465362369445672,34.0,36.0,37.0,37.0,37.0,15.0,34.16388657565129,10.874550015028595,19.444444444444446,26.051051051051054,30.555555555555557,42.22222222222222,54.285714285714285,15.0,0.642344219367303,0.6490361823760981,-0.27145192150350406,0.07215184999367033,0.5847365489759525,1.1546701862045285,1.700137486142482
6,1,4,5,15.0,487.39192973136664,846.5797787141971,-72.54720853984384,-46.89351439474963,86.54973905198884,696.238359172713,2982.3232199950294,15.0,73.64579511319592,9.17627902207376,55.45722591037686,72.26386910938703,76.70807484854258,77.9233873925256,86.39751619601014,15,458 days 12:48:00,238 days 23:28:31.473713360,119 days 00:00:00,250 days 00:00:00,519 days 00:00:00,651 days 12:00:00,770 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.7122800782931764,0.7623319852978373,-0.4534034216726492,0.11358489373818934,0.7763931760136109,1.3657754214704327,1.9415453743567146
